index , value 
352 ,0
353 ,0
354 ,0
355 ,0
356 ,0
357 ,0
358 ,0
359 ,0
360 ,0
361 ,0
362 ,0
363 ,13.7055
364 ,0
365 ,0
366 ,0
367 ,0
368 ,0
369 ,0
370 ,0
371 ,0
372 ,1114.42
373 ,0
374 ,0
375 ,0
376 ,20.6995
377 ,0
378 ,0
379 ,0
380 ,0
381 ,0
382 ,0
383 ,0
384 ,0
385 ,0
386 ,0
387 ,0
388 ,0
389 ,0
390 ,0
391 ,0
392 ,0
393 ,0
394 ,0
395 ,0
396 ,0
397 ,0
398 ,0
399 ,0
400 ,0
401 ,0
402 ,0
403 ,0
404 ,0
405 ,0
406 ,0
407 ,0
408 ,0
409 ,0
410 ,0
411 ,0
412 ,0
413 ,0
414 ,0
415 ,0
416 ,0
417 ,0
418 ,10.0265
419 ,0
420 ,0
421 ,0
422 ,0
423 ,0
424 ,0
425 ,0
426 ,0
427 ,0
428 ,0
429 ,0
430 ,0
431 ,0
432 ,0
433 ,0
434 ,0
435 ,0
436 ,0
437 ,0
438 ,0
439 ,0
440 ,0
441 ,0
442 ,0
443 ,0
444 ,0
445 ,0
446 ,0
447 ,0
448 ,0
449 ,0
450 ,0
451 ,0
452 ,0
453 ,0
454 ,0
455 ,0
456 ,0
457 ,0
458 ,0
459 ,0
460 ,0
461 ,0
462 ,0
463 ,0
464 ,0
465 ,0
466 ,0
467 ,0
468 ,0
469 ,0
470 ,0
471 ,0
472 ,0
473 ,0
474 ,0
475 ,0
476 ,3.99604
477 ,0
478 ,0
479 ,0
480 ,0
481 ,0
482 ,0
483 ,0
484 ,16.6074
485 ,0
486 ,0
487 ,0
488 ,0
489 ,0
490 ,0
491 ,0
492 ,0
493 ,0
494 ,0
495 ,0
496 ,0.717723
497 ,0
498 ,0
499 ,0
500 ,0
501 ,0
502 ,0
503 ,0
504 ,0
505 ,0
506 ,0
507 ,0
508 ,0
509 ,0
510 ,0
511 ,0
512 ,0
513 ,0
514 ,0
515 ,0
516 ,0
517 ,0
518 ,0
519 ,0
520 ,0
521 ,0
522 ,0
523 ,0
524 ,0
525 ,0
526 ,0
527 ,0
528 ,0
529 ,0
530 ,0
531 ,0
532 ,0
533 ,0
534 ,0
535 ,0
536 ,0
537 ,0
538 ,0
539 ,0
540 ,0
541 ,0
542 ,0
543 ,0
544 ,0
545 ,0
546 ,0.483972
547 ,0
548 ,0
549 ,0
550 ,0
551 ,0
552 ,0
553 ,0
554 ,0
555 ,0
556 ,0
557 ,0
558 ,0
559 ,0
560 ,0
561 ,0
562 ,0
563 ,0
564 ,0
565 ,8.56989
566 ,0
567 ,0
568 ,0
569 ,2154.6
570 ,0
571 ,0
572 ,0
573 ,0
574 ,0
575 ,0
576 ,0
577 ,0
578 ,0
579 ,0
580 ,0
581 ,0
582 ,0
583 ,0
584 ,0
585 ,0
586 ,0
587 ,0
588 ,0
589 ,0
590 ,0
591 ,0
592 ,0
593 ,0
594 ,0
595 ,0
596 ,0
597 ,0
598 ,0
599 ,0
600 ,0
601 ,171.868
602 ,12.6631
603 ,0
604 ,0
605 ,0
606 ,70.6847
607 ,0
608 ,6.93634
609 ,0
610 ,0
611 ,0
612 ,0
613 ,0
614 ,0
615 ,0
616 ,44.3775
617 ,0
618 ,0
619 ,0
620 ,0
621 ,0
622 ,0
623 ,6.25087
624 ,0
625 ,0
626 ,0
627 ,0
628 ,0
629 ,0
630 ,7.26292
631 ,8.28136
632 ,0
633 ,0
634 ,0
635 ,0
636 ,0
637 ,2.24514
638 ,0
639 ,0
640 ,0
641 ,0
642 ,0
643 ,0
644 ,0
645 ,0
646 ,0
647 ,0
648 ,0
649 ,0
650 ,0
651 ,0
652 ,0.170413
653 ,0
654 ,0
655 ,0
656 ,0
657 ,0
658 ,0
659 ,0
660 ,0
661 ,0
662 ,0
663 ,15.8606
664 ,0
665 ,0
666 ,0
667 ,0
668 ,0
669 ,0
670 ,0
671 ,0
672 ,0
673 ,0
674 ,0
675 ,0
676 ,0
677 ,29.7315
678 ,0
679 ,0
680 ,0
681 ,0
682 ,0
683 ,0
684 ,0
685 ,0
686 ,0
687 ,0
688 ,0
689 ,0
690 ,0
691 ,0
692 ,0
693 ,0
694 ,0
695 ,0
696 ,0
697 ,0
698 ,0
699 ,0
700 ,0
701 ,0
702 ,0
703 ,0
704 ,0
705 ,0
706 ,0
707 ,0
708 ,0
709 ,0
710 ,0
711 ,0
712 ,6.72895
713 ,0
714 ,0
715 ,0
716 ,0
717 ,0
718 ,0
719 ,0
720 ,0
721 ,0
722 ,0
723 ,0
724 ,0
725 ,0
726 ,0
727 ,0
728 ,0
729 ,0
730 ,0
731 ,0
732 ,0
733 ,0
734 ,0
735 ,0
736 ,0
737 ,0
738 ,0
739 ,0
740 ,0
741 ,0
742 ,0
743 ,0
744 ,0
745 ,0
746 ,0
747 ,0
748 ,0
749 ,0
750 ,0
751 ,0
752 ,0
753 ,0
754 ,0
755 ,0
756 ,15.1178
757 ,0
758 ,0
759 ,63.1205
760 ,0
761 ,0
762 ,0
763 ,0
764 ,0
765 ,0
766 ,0
767 ,0
768 ,0
769 ,0
770 ,0
771 ,0
772 ,0
773 ,0
774 ,0
775 ,0
776 ,0
777 ,0
778 ,0
779 ,0
780 ,0
781 ,0
782 ,1.79692
783 ,12.0463
784 ,0
785 ,0
786 ,0
787 ,0
788 ,0
789 ,0
790 ,0
791 ,0
792 ,0
793 ,0
794 ,0
795 ,0
796 ,0
797 ,0
798 ,0
799 ,0
800 ,0
801 ,0
802 ,0
803 ,0
804 ,0
805 ,0
806 ,0
807 ,0
808 ,0
809 ,0
810 ,0
811 ,0
812 ,0
813 ,24.2676
814 ,0
815 ,0
816 ,81.0712
817 ,0
818 ,23.9176
819 ,38.5689
820 ,0
821 ,0
822 ,0
823 ,0
824 ,0
825 ,0
826 ,0
827 ,0
828 ,0
829 ,0
830 ,0
831 ,0
832 ,0
833 ,0
834 ,0
835 ,0
836 ,0
837 ,0
838 ,0
839 ,0
840 ,0
841 ,0
842 ,0
843 ,0
844 ,0
845 ,0
846 ,2.1975
847 ,0
848 ,0
849 ,0
850 ,0
851 ,0
852 ,0
853 ,7.98891
854 ,0
855 ,0
856 ,0
857 ,0
858 ,9.79056
859 ,0
860 ,0
861 ,5.84294
862 ,0
863 ,0
864 ,0
865 ,0
866 ,0
867 ,0
868 ,0
869 ,0
870 ,0
871 ,0
872 ,0
873 ,4.81653
874 ,0
875 ,0
876 ,0
877 ,0
878 ,0
879 ,0
880 ,0
881 ,0
882 ,0
883 ,0
884 ,0
885 ,0
886 ,0
887 ,0
888 ,0
889 ,0
890 ,0
891 ,0
892 ,0
893 ,0
894 ,0
895 ,0
896 ,0
897 ,0
898 ,0
899 ,0
900 ,0
901 ,0
902 ,0
903 ,0
904 ,51.663
905 ,0
906 ,0
907 ,0
908 ,0
909 ,4.02001
910 ,0
911 ,0
912 ,0
913 ,0
914 ,0
915 ,0
916 ,0
917 ,0
918 ,0
919 ,0
920 ,0
921 ,0
922 ,0
923 ,0
924 ,0
925 ,62.0634
926 ,5.66518
927 ,0
928 ,0
929 ,0
930 ,0
931 ,0
932 ,0
933 ,0
934 ,0
935 ,0
936 ,0
937 ,0
938 ,0
939 ,0
940 ,0
941 ,0
942 ,0
943 ,0
944 ,0
945 ,0
946 ,0
947 ,0
948 ,0
949 ,0
950 ,0
951 ,0
952 ,0
953 ,0
954 ,0
955 ,0
956 ,0
957 ,0
958 ,0
959 ,0
960 ,0
961 ,0
962 ,0
963 ,0
964 ,0
965 ,0
966 ,0
967 ,0
968 ,0
969 ,0
970 ,0
971 ,0
972 ,0
973 ,0
974 ,0
975 ,0
976 ,0
977 ,2.91347
978 ,15.465
979 ,0
980 ,0
981 ,0
982 ,0
983 ,0
984 ,0
985 ,0
986 ,0
987 ,0
988 ,0
989 ,0
990 ,0
991 ,0
992 ,0
993 ,25.782
994 ,173.507
995 ,0
996 ,0
997 ,0
998 ,0
999 ,2374.44
1000 ,0
1001 ,0
1002 ,0
1003 ,0
1004 ,11.1082
1005 ,0
1006 ,0
1007 ,0
1008 ,28.5032
1009 ,347.34
1010 ,0
1011 ,0
1012 ,0
1013 ,23.6134
1014 ,0
1015 ,0
1016 ,0
1017 ,0
1018 ,0
1019 ,0
1020 ,0
1021 ,0
1022 ,0
1023 ,0
1024 ,94.8525
1025 ,0
1026 ,0
1027 ,309.135
1028 ,0
1029 ,0
1030 ,0
1031 ,0
1032 ,0
1033 ,2.85459
1034 ,0
1035 ,0
1036 ,0
1037 ,0
1038 ,0
1039 ,0
1040 ,0
1041 ,0
1042 ,0
1043 ,0
1044 ,0
1045 ,0
1046 ,0
1047 ,0
1048 ,0
1049 ,0
1050 ,0
1051 ,10.2252
1052 ,0
1053 ,0
1054 ,0
1055 ,0
1056 ,0
1057 ,0
1058 ,0
1059 ,0
1060 ,0
1061 ,0
1062 ,0
1063 ,0
1064 ,0
1065 ,0
1066 ,0.117113
1067 ,0
1068 ,0
1069 ,0
1070 ,0
1071 ,0
1072 ,0
1073 ,0
1074 ,0
1075 ,0
1076 ,0
1077 ,0
1078 ,0
1079 ,0
1080 ,0
1081 ,0
1082 ,0
1083 ,0
1084 ,0
1085 ,0
1086 ,0
1087 ,0
1088 ,0
1089 ,0
1090 ,0
1091 ,0
1092 ,0
1093 ,0
1094 ,0
1095 ,0
1096 ,0
1097 ,0
1098 ,0
1099 ,0
1100 ,0
1101 ,0
1102 ,0
1103 ,0
1104 ,0
1105 ,0
1106 ,0
1107 ,0
1108 ,0
1109 ,0
1110 ,0
1111 ,0
1112 ,0
1113 ,0
1114 ,0
1115 ,0
1116 ,0
1117 ,0
1118 ,0
1119 ,0
1120 ,0
1121 ,0
1122 ,0
1123 ,0
1124 ,0
1125 ,0
1126 ,6.8544
1127 ,0
1128 ,0
1129 ,15.8415
1130 ,0
1131 ,0
1132 ,31.2318
1133 ,0
1134 ,0
1135 ,0
1136 ,0
1137 ,52.7934
1138 ,0
1139 ,0
1140 ,6.10517
1141 ,0.846249
1142 ,45.5125
1143 ,1.30902
1144 ,40.0874
1145 ,57.7335
1146 ,7.63973
1147 ,0
1148 ,13.9307
1149 ,0
1150 ,28.7892
1151 ,2.01321
1152 ,45.6001
1153 ,0
1154 ,12.7823
1155 ,21.1497
1156 ,0
1157 ,9.16612
1158 ,8.62996
1159 ,83.5611
1160 ,62.606
1161 ,17.8699
1162 ,18.8354
1163 ,3.52498
1164 ,7.9082
1165 ,0
1166 ,21.5168
1167 ,0
1168 ,0
1169 ,0
1170 ,0
1171 ,43.7508
1172 ,11.0519
1173 ,92.1502
1174 ,25.6211
1175 ,0
1176 ,0
1177 ,0
1178 ,0
1179 ,28.7973
1180 ,14.7221
1181 ,0
1182 ,0
1183 ,9.34395
1184 ,0
1185 ,3.51623
1186 ,11.5073
1187 ,22.4491
1188 ,0
1189 ,4.84682
1190 ,0
1191 ,0
1192 ,5.98438
1193 ,0.295828
1194 ,0
1195 ,0
1196 ,4.8912
1197 ,0
1198 ,110.06
1199 ,11.3965
1200 ,0
1201 ,1.15534
1202 ,37.479
1203 ,48.874
1204 ,6.11045
1205 ,0
1206 ,23.8462
1207 ,0
1208 ,0
1209 ,141.563
1210 ,0
1211 ,0
1212 ,0
1213 ,0
1214 ,13.5497
1215 ,0
1216 ,0
1217 ,0
1218 ,0
1219 ,0
1220 ,6.98235
1221 ,26.7417
1222 ,0
1223 ,24.8263
1224 ,0
1225 ,45.8347
1226 ,0
1227 ,9.41259
1228 ,19.8582
1229 ,5.95428
1230 ,0
1231 ,0
1232 ,0
1233 ,0
1234 ,7.71971
1235 ,8.21908
1236 ,54.131
1237 ,158.066
1238 ,13.0963
1239 ,0
1240 ,0
1241 ,69.8854
1242 ,0
1243 ,49.1644
1244 ,0
1245 ,14.6804
1246 ,0
1247 ,23.2471
1248 ,0
1249 ,4.43667
1250 ,47.0459
1251 ,4.77808
1252 ,0
1253 ,0
1254 ,0
1255 ,21.0162
1256 ,0
1257 ,0
1258 ,34.5995
1259 ,14.0721
1260 ,0
1261 ,0
1262 ,12.6216
1263 ,13.6743
1264 ,94.064
1265 ,52.7581
1266 ,18.9107
1267 ,0
1268 ,37.2015
1269 ,35.8772
1270 ,67.3634
1271 ,0
1272 ,8.69836
1273 ,47.2727
1274 ,38.4926
1275 ,64.8315
1276 ,0
1277 ,25.9773
1278 ,51.6305
1279 ,21.4973
1280 ,63.1094
1281 ,40.2356
1282 ,0
1283 ,7.45705
1284 ,35.7506
1285 ,43.3301
1286 ,0
1287 ,5.60425
1288 ,31.2534
1289 ,16.695
1290 ,0
1291 ,39.3386
1292 ,78.1287
1293 ,49.6186
1294 ,0
1295 ,57.169
1296 ,15.9954
1297 ,20.3213
1298 ,15.2172
1299 ,12.2942
1300 ,17.5396
1301 ,31.063
1302 ,21.4292
1303 ,26.2195
1304 ,0
1305 ,76.6422
1306 ,0
1307 ,0
1308 ,0
1309 ,36.7019
1310 ,30.632
1311 ,22.7312
1312 ,0
1313 ,216.836
1314 ,0
1315 ,1621.98
1316 ,0
1317 ,24.8072
1318 ,414.741
1319 ,176.795
1320 ,223.238
1321 ,122.786
1322 ,81.481
1323 ,27.2425
1324 ,0
1325 ,44.9073
1326 ,44.6112
1327 ,0
1328 ,62.3637
1329 ,42.658
1330 ,63.9902
1331 ,49.7981
1332 ,0
1333 ,56.2008
1334 ,38.9386
1335 ,0.871178
1336 ,0
1337 ,121.028
1338 ,18.3469
1339 ,22.0967
1340 ,122.221
1341 ,71.2748
1342 ,96.8842
1343 ,0
1344 ,92.2584
1345 ,29.5807
1346 ,552.09
1347 ,39.7274
1348 ,0
1349 ,0
1350 ,51.5416
1351 ,45.9517
1352 ,0
1353 ,37.5252
1354 ,14.4582
1355 ,0
1356 ,24.8637
1357 ,0
1358 ,9.56826
1359 ,45.9551
1360 ,0
1361 ,12.0471
1362 ,14.2401
1363 ,0
1364 ,3.1814
1365 ,0
1366 ,0
1367 ,49.122
1368 ,46.7404
1369 ,0
1370 ,0
1371 ,0
1372 ,0
1373 ,39.3856
1374 ,14.6899
1375 ,31.3769
1376 ,4.14117
1377 ,4.23993
1378 ,18.6699
1379 ,56.5619
1380 ,69.5884
1381 ,13.6173
1382 ,0
1383 ,0
1384 ,35.2573
1385 ,16.5878
1386 ,0
1387 ,16.9925
1388 ,4.67842
1389 ,0
1390 ,3.93779
1391 ,24.9789
1392 ,55.6967
1393 ,35.836
1394 ,0
1395 ,33.8919
1396 ,37.354
1397 ,46.1853
1398 ,15.9707
1399 ,173.962
1400 ,46.8517
1401 ,0
1402 ,0
1403 ,52.4383
1404 ,36.4714
1405 ,30.5118
1406 ,36.5776
1407 ,10.6879
1408 ,19.1772
1409 ,0
1410 ,7.0499
1411 ,0
1412 ,0
1413 ,48.2128
1414 ,20.1478
1415 ,21.2938
1416 ,45.9583
1417 ,0
1418 ,286.419
1419 ,121.677
1420 ,0
1421 ,0
1422 ,0
1423 ,59.8173
1424 ,109.43
1425 ,0
1426 ,32.4382
1427 ,0
1428 ,104.153
1429 ,0
1430 ,13.433
1431 ,31.0078
1432 ,0
1433 ,61.2608
1434 ,0
1435 ,75.1026
1436 ,99.259
1437 ,63.9674
1438 ,0
1439 ,31.594
1440 ,4.28794
1441 ,55.8887
1442 ,4.04926
1443 ,76.7917
1444 ,0
1445 ,99.9569
1446 ,0
1447 ,0.321547
1448 ,33.677
1449 ,51.7086
1450 ,127.877
1451 ,8.47074
1452 ,63.2163
1453 ,45.9434
1454 ,31.748
1455 ,0
1456 ,0
1457 ,95.0142
1458 ,71.0792
1459 ,0
1460 ,62.8078
1461 ,68.7824
1462 ,69.0542
1463 ,0
1464 ,43.6405
1465 ,0
1466 ,27.2015
1467 ,11.5094
1468 ,22.6989
1469 ,55.3097
1470 ,42.3763
1471 ,70.1173
1472 ,52.3714
1473 ,0
1474 ,0
1475 ,38.0741
1476 ,427.039
1477 ,39.3871
1478 ,0
1479 ,0
1480 ,0
1481 ,0
1482 ,25.9728
1483 ,8.5731
1484 ,24.424
1485 ,44.0875
1486 ,80.2114
1487 ,27.9705
1488 ,11.718
1489 ,49.8764
1490 ,0
1491 ,0
1492 ,28.8837
1493 ,16.2001
1494 ,13.6859
1495 ,62.5888
1496 ,27.8532
1497 ,0
1498 ,0
1499 ,1317.49
1500 ,1.36825
1501 ,19.4816
1502 ,124.457
1503 ,92.2824
1504 ,0
1505 ,0
1506 ,22.2706
1507 ,50.2526
1508 ,36.9889
1509 ,9.6099
1510 ,0
1511 ,142.365
1512 ,33.0543
1513 ,68.0111
1514 ,0
1515 ,174.193
1516 ,43.514
1517 ,3.37622
1518 ,0
1519 ,3.05872
1520 ,36.6891
1521 ,8.84041
1522 ,26.5109
1523 ,0
1524 ,4.7144
1525 ,9.8423
1526 ,48.5685
1527 ,9.73744
1528 ,0
1529 ,0
1530 ,1.54999
1531 ,34.3757
1532 ,25.7294
1533 ,0
1534 ,21.3418
1535 ,48.5569
1536 ,0
1537 ,17.7082
1538 ,0
1539 ,6.56786
1540 ,19.9797
1541 ,22.6596
1542 ,0
1543 ,39.4634
1544 ,159.021
1545 ,158.64
1546 ,0
1547 ,101.72
1548 ,0
1549 ,2.87751
1550 ,6.29078
1551 ,35.2827
1552 ,0
1553 ,6568.9
1554 ,211.554
1555 ,0
1556 ,0
1557 ,124.788
1558 ,123.697
1559 ,0
1560 ,0
1561 ,94.8369
1562 ,79.0111
1563 ,17.236
1564 ,20.2899
1565 ,26.6229
1566 ,10.8887
1567 ,4.86445
1568 ,50.6797
1569 ,0
1570 ,0
1571 ,32.5407
1572 ,44.9842
1573 ,55.454
1574 ,34.9332
1575 ,0
1576 ,37.0326
1577 ,28.9879
1578 ,48.7246
1579 ,19.9748
1580 ,126.295
1581 ,0
1582 ,0
1583 ,61.1671
1584 ,51.3995
1585 ,0.580872
1586 ,150.102
1587 ,0
1588 ,0
1589 ,11.0616
1590 ,28.0128
1591 ,70.0458
1592 ,89.0493
1593 ,0
1594 ,133.916
1595 ,5.68486
1596 ,81.211
1597 ,0
1598 ,129.902
1599 ,0
1600 ,0
1601 ,9.48984
1602 ,288.52
1603 ,0
1604 ,0
1605 ,8.39708
1606 ,10.3799
1607 ,2.24263
1608 ,31.603
1609 ,0
1610 ,18.8516
1611 ,0
1612 ,0
1613 ,0
1614 ,1.79481
1615 ,47.0787
1616 ,181.98
1617 ,51.9283
1618 ,26.2028
1619 ,6.77675
1620 ,28.9562
1621 ,150.998
1622 ,129.252
1623 ,144.311
1624 ,7.27237
1625 ,50.8314
1626 ,66.0928
1627 ,0
1628 ,49.1637
1629 ,0
1630 ,21.6095
1631 ,85.6153
1632 ,0
1633 ,73.2824
1634 ,16.0926
1635 ,0
1636 ,11.6785
1637 ,36.4576
1638 ,0
1639 ,124.566
1640 ,4.74146
1641 ,20.3881
1642 ,60.2989
1643 ,145.445
1644 ,67.5942
1645 ,54.903
1646 ,38.1212
1647 ,0
1648 ,33.6288
1649 ,0
1650 ,0
1651 ,7.26351
1652 ,40.3046
1653 ,46.0129
1654 ,42.3439
1655 ,30.2844
1656 ,70.6814
1657 ,0
1658 ,0
1659 ,18.7826
1660 ,107.953
1661 ,52.4488
1662 ,0
1663 ,0
1664 ,56.6067
1665 ,52.1648
1666 ,0
1667 ,54.9718
1668 ,0
1669 ,9.99312
1670 ,39.4476
1671 ,91.0734
1672 ,0
1673 ,213.662
1674 ,0
1675 ,0
1676 ,0
1677 ,6.16208
1678 ,0
1679 ,11.7915
1680 ,0
1681 ,8.05819
1682 ,16.7275
1683 ,0
1684 ,0
1685 ,11.5735
1686 ,0
1687 ,50.3672
1688 ,40.1478
1689 ,80.0617
1690 ,35.3388
1691 ,15.387
1692 ,0
1693 ,22.75
1694 ,79.7389
1695 ,5.96842
1696 ,0
1697 ,68.3677
1698 ,19.1914
1699 ,0
1700 ,66.4694
1701 ,31.5198
1702 ,0
1703 ,17.2535
1704 ,0
1705 ,12.092
1706 ,324.024
1707 ,165.244
1708 ,25.0012
1709 ,17.731
1710 ,0
1711 ,0
1712 ,1.39685
1713 ,25.8038
1714 ,47.3214
1715 ,41.1792
1716 ,81.0456
1717 ,69.5645
1718 ,0
1719 ,23.8492
1720 ,0
1721 ,386.344
1722 ,112.765
1723 ,5.65645
1724 ,0
1725 ,95.6207
1726 ,36.6059
1727 ,27.9209
1728 ,2889.31
1729 ,0
1730 ,25.8009
1731 ,0
1732 ,4.40049
1733 ,277.54
1734 ,0
1735 ,0
1736 ,0
1737 ,808.648
1738 ,0
1739 ,0
1740 ,118.984
1741 ,0
1742 ,75.2418
1743 ,0
1744 ,12.6961
1745 ,0
1746 ,0
1747 ,0
1748 ,0
1749 ,106.528
1750 ,2.39141
1751 ,0
1752 ,0
1753 ,0
1754 ,0
1755 ,28.7802
1756 ,224.34
1757 ,0
1758 ,20.3688
1759 ,218.125
1760 ,57.2259
1761 ,270.432
1762 ,0
1763 ,97.5721
1764 ,31.9802
1765 ,249.369
1766 ,0
1767 ,271.495
1768 ,31.209
1769 ,19.9945
1770 ,0
1771 ,66.1895
1772 ,73.4789
1773 ,92.9149
1774 ,115.741
1775 ,22.6022
1776 ,1333.46
1777 ,73.4811
1778 ,121.154
1779 ,0
1780 ,96.3429
1781 ,58.5934
1782 ,42.7096
1783 ,0
1784 ,0
1785 ,0
1786 ,3.49225
1787 ,80.0036
1788 ,48.2914
1789 ,0
1790 ,0
1791 ,0
1792 ,0
1793 ,212.546
1794 ,0
1795 ,49.678
1796 ,0
1797 ,68.004
1798 ,153.629
1799 ,499.649
1800 ,10.3463
1801 ,14.3544
1802 ,112.196
1803 ,109.722
1804 ,0
1805 ,47.2912
1806 ,0
1807 ,3.58218
1808 ,13.1021
1809 ,41.471
1810 ,29.6618
1811 ,22.0165
1812 ,27.659
1813 ,15.2554
1814 ,18.4871
1815 ,1.37886
1816 ,0
1817 ,77.1004
1818 ,129.046
1819 ,1.69801
1820 ,16.5217
1821 ,0
1822 ,57.6614
1823 ,75.6531
1824 ,0
1825 ,41.0289
1826 ,82.943
1827 ,7.49348
1828 ,67.3849
1829 ,20.1176
1830 ,0
1831 ,33.6024
1832 ,0
1833 ,0
1834 ,16.4623
1835 ,61.9187
1836 ,20.7736
1837 ,36.373
1838 ,72.6911
1839 ,87.6511
1840 ,4.77262
1841 ,32.1209
1842 ,235.839
1843 ,0
1844 ,155.289
1845 ,0
1846 ,8.18614
1847 ,0
1848 ,0
1849 ,0
1850 ,0
1851 ,0
1852 ,0
1853 ,0
1854 ,0
1855 ,0
1856 ,0
1857 ,0
1858 ,0
1859 ,0
1860 ,0
1861 ,0
1862 ,0
1863 ,0
1864 ,0
1865 ,0
1866 ,0
1867 ,0
1868 ,0
1869 ,0
1870 ,0
1871 ,0
1872 ,0
1873 ,0
1874 ,0
1875 ,0
1876 ,0
1877 ,165.607
1878 ,0
1879 ,31.12
1880 ,8.67628
1881 ,40.8315
1882 ,103.06
1883 ,15.8167
1884 ,189.712
1885 ,22.3229
1886 ,0
1887 ,567.227
1888 ,0
1889 ,25.2306
1890 ,0
1891 ,117.185
1892 ,86.8163
1893 ,140.517
1894 ,0
1895 ,0
1896 ,34.8622
1897 ,15.7073
1898 ,0
1899 ,81.0371
1900 ,0
1901 ,19.6205
1902 ,49.2034
1903 ,0
1904 ,95.8072
1905 ,0
1906 ,6.31387
1907 ,4.33267
1908 ,0
1909 ,0
1910 ,477.611
1911 ,116.382
1912 ,84.413
1913 ,11.666
1914 ,17.5296
1915 ,33.964
1916 ,434.558
