index , value 
350 ,0
351 ,0
352 ,0
353 ,0
354 ,0
355 ,0
356 ,0
357 ,0
358 ,0
359 ,0
360 ,0
361 ,0
362 ,0
363 ,0
364 ,0
365 ,0
366 ,0
367 ,0
368 ,0
369 ,0
370 ,0
371 ,0
372 ,150.8
373 ,0
374 ,0
375 ,0
376 ,2.99273
377 ,0
378 ,0
379 ,0
380 ,0
381 ,0
382 ,0
383 ,0
384 ,0
385 ,0
386 ,0
387 ,0
388 ,0
389 ,0
390 ,0
391 ,0
392 ,0
393 ,0
394 ,0
395 ,0
396 ,0
397 ,0
398 ,0
399 ,0
400 ,0
401 ,0
402 ,0
403 ,0
404 ,0
405 ,0
406 ,0
407 ,0
408 ,0
409 ,0
410 ,0
411 ,0
412 ,0
413 ,0
414 ,0
415 ,0
416 ,0
417 ,0
418 ,0
419 ,0
420 ,0
421 ,0
422 ,0
423 ,0
424 ,0
425 ,0
426 ,944.588
427 ,0
428 ,8.79243
429 ,0
430 ,0
431 ,0
432 ,0
433 ,0
434 ,0
435 ,0
436 ,0
437 ,0
438 ,0
439 ,0
440 ,0
441 ,0
442 ,0
443 ,0
444 ,0
445 ,0
446 ,0
447 ,0
448 ,0
449 ,0
450 ,0
451 ,0
452 ,0
453 ,0
454 ,0
455 ,0
456 ,0
457 ,0
458 ,0
459 ,0
460 ,0
461 ,0
462 ,0
463 ,0
464 ,0
465 ,0
466 ,0
467 ,0
468 ,9.03882
469 ,0
470 ,0
471 ,0
472 ,0
473 ,0
474 ,0
475 ,0
476 ,0
477 ,0
478 ,0
479 ,0
480 ,0
481 ,0
482 ,0
483 ,0
484 ,4.35663
485 ,0
486 ,0
487 ,0
488 ,0
489 ,0
490 ,0
491 ,0
492 ,0
493 ,0
494 ,5.20267
495 ,0
496 ,0
497 ,0
498 ,0
499 ,0
500 ,0
501 ,50.8054
502 ,0
503 ,0
504 ,0
505 ,0
506 ,0
507 ,0
508 ,0
509 ,0
510 ,0
511 ,0
512 ,0
513 ,0
514 ,0
515 ,0
516 ,0
517 ,55.9905
518 ,0
519 ,0
520 ,0
521 ,0
522 ,0
523 ,0
524 ,0
525 ,0
526 ,0
527 ,0
528 ,0
529 ,0
530 ,0
531 ,2.96575
532 ,0
533 ,0
534 ,45.991
535 ,0
536 ,0
537 ,0
538 ,11.6185
539 ,0
540 ,0
541 ,0
542 ,0
543 ,0
544 ,0
545 ,0
546 ,0
547 ,0
548 ,0
549 ,0
550 ,0
551 ,0
552 ,0
553 ,0
554 ,0
555 ,0
556 ,0
557 ,0
558 ,0
559 ,0
560 ,0
561 ,0
562 ,0
563 ,0
564 ,0
565 ,3.12781
566 ,0
567 ,0
568 ,0
569 ,0
570 ,0
571 ,0
572 ,0
573 ,0
574 ,0
575 ,0
576 ,0
577 ,0
578 ,0
579 ,0
580 ,0
581 ,0
582 ,0
583 ,0
584 ,0
585 ,0
586 ,0
587 ,0
588 ,0
589 ,0
590 ,0
591 ,0
592 ,0
593 ,0
594 ,36.9795
595 ,0
596 ,0
597 ,0
598 ,1.72253
599 ,0
600 ,0
601 ,517.983
602 ,6.65923
603 ,0
604 ,0
605 ,0
606 ,0
607 ,0
608 ,0
609 ,0
610 ,0
611 ,0
612 ,0
613 ,0
614 ,0
615 ,0
616 ,0
617 ,0
618 ,0
619 ,0
620 ,0
621 ,0
622 ,0
623 ,0
624 ,0
625 ,0
626 ,0
627 ,0
628 ,0
629 ,0
630 ,0
631 ,0.0776668
632 ,0
633 ,11.2086
634 ,0
635 ,0
636 ,0
637 ,0
638 ,1.38394
639 ,0
640 ,0
641 ,0
642 ,0
643 ,0
644 ,0
645 ,0
646 ,0
647 ,0
648 ,0
649 ,0
650 ,0
651 ,0
652 ,0
653 ,0
654 ,0
655 ,0
656 ,0
657 ,0
658 ,0
659 ,0
660 ,0
661 ,0
662 ,0
663 ,0
664 ,0
665 ,0
666 ,0
667 ,0
668 ,0
669 ,0
670 ,0
671 ,0
672 ,0
673 ,6.68364
674 ,0
675 ,0
676 ,0
677 ,0
678 ,0
679 ,0
680 ,0
681 ,0
682 ,0
683 ,0
684 ,0
685 ,0
686 ,0
687 ,0
688 ,0
689 ,0
690 ,0
691 ,0
692 ,0
693 ,0
694 ,0
695 ,0
696 ,0
697 ,3.1398
698 ,0
699 ,0
700 ,0
701 ,0
702 ,0
703 ,0
704 ,0
705 ,0
706 ,4.07221
707 ,0
708 ,0
709 ,0
710 ,0
711 ,0
712 ,0
713 ,0
714 ,0
715 ,0
716 ,0
717 ,0
718 ,0
719 ,0
720 ,0
721 ,0
722 ,0
723 ,0
724 ,0
725 ,0
726 ,0
727 ,0
728 ,0
729 ,0
730 ,0
731 ,0
732 ,0
733 ,0
734 ,0
735 ,0
736 ,0
737 ,0
738 ,0
739 ,0
740 ,0
741 ,0
742 ,0
743 ,0
744 ,0
745 ,0
746 ,0
747 ,0
748 ,0
749 ,0
750 ,0
751 ,0
752 ,0
753 ,0
754 ,0
755 ,0
756 ,16.9817
757 ,0
758 ,0
759 ,18.1083
760 ,46.6643
761 ,0
762 ,0
763 ,0
764 ,0
765 ,0
766 ,0
767 ,0
768 ,0
769 ,0
770 ,0
771 ,0
772 ,0
773 ,0
774 ,0
775 ,0
776 ,0
777 ,0
778 ,91.7656
779 ,0
780 ,0
781 ,0
782 ,0
783 ,0
784 ,0
785 ,0
786 ,0
787 ,0
788 ,0
789 ,3.03238
790 ,0
791 ,0
792 ,0
793 ,0
794 ,0
795 ,0
796 ,0
797 ,0
798 ,0
799 ,0
800 ,0
801 ,0
802 ,0
803 ,0
804 ,0
805 ,0
806 ,0
807 ,145.06
808 ,0
809 ,35.246
810 ,0
811 ,0
812 ,0
813 ,0
814 ,0
815 ,0
816 ,0
817 ,0
818 ,0
819 ,0
820 ,0
821 ,0
822 ,0
823 ,0
824 ,0
825 ,0
826 ,8.6327
827 ,0
828 ,0
829 ,0
830 ,0
831 ,0
832 ,0
833 ,0
834 ,0
835 ,0
836 ,0
837 ,0
838 ,0
839 ,0
840 ,0
841 ,0
842 ,0
843 ,0
844 ,0
845 ,0
846 ,0
847 ,0
848 ,0
849 ,0
850 ,0
851 ,0
852 ,0
853 ,0
854 ,0
855 ,0
856 ,0
857 ,0
858 ,0
859 ,0
860 ,0
861 ,0
862 ,0
863 ,0
864 ,0
865 ,0
866 ,0
867 ,0
868 ,0
869 ,0
870 ,0
871 ,0
872 ,0
873 ,0
874 ,0
875 ,0
876 ,0
877 ,0
878 ,0
879 ,0
880 ,0
881 ,0
882 ,40.6441
883 ,0
884 ,0
885 ,0
886 ,0
887 ,0
888 ,0
889 ,0
890 ,0
891 ,0
892 ,0
893 ,0
894 ,0
895 ,0
896 ,0
897 ,0
898 ,33.6141
899 ,0
900 ,0
901 ,0
902 ,0
903 ,0
904 ,0.798363
905 ,0
906 ,0
907 ,0
908 ,0
909 ,0
910 ,0
911 ,0
912 ,0
913 ,0
914 ,0
915 ,0
916 ,0
917 ,0
918 ,0
919 ,0
920 ,10.092
921 ,0
922 ,0
923 ,0
924 ,0
925 ,18.3326
926 ,0
927 ,0
928 ,0
929 ,0
930 ,0.150241
931 ,0
932 ,0
933 ,0
934 ,0
935 ,0
936 ,0
937 ,0
938 ,0
939 ,0
940 ,0
941 ,3.42187
942 ,0
943 ,0
944 ,0
945 ,0
946 ,0
947 ,0
948 ,0
949 ,0
950 ,0
951 ,3.24961
952 ,0
953 ,0
954 ,0
955 ,0
956 ,0
957 ,0
958 ,0
959 ,0
960 ,0
961 ,0
962 ,0
963 ,0
964 ,0
965 ,0
966 ,0
967 ,0
968 ,0
969 ,0
970 ,0
971 ,0
972 ,0
973 ,0
974 ,0
975 ,0
976 ,289.678
977 ,0
978 ,0
979 ,0
980 ,0
981 ,0
982 ,0
983 ,11.1128
984 ,0
985 ,0
986 ,0
987 ,0
988 ,0
989 ,0
990 ,0
991 ,0
992 ,0
993 ,0
994 ,0
995 ,269.492
996 ,0
997 ,469.249
998 ,96.4543
999 ,23.855
1000 ,22.804
1001 ,0
1002 ,0
1003 ,0
1004 ,0
1005 ,0
1006 ,0
1007 ,0
1008 ,0
1009 ,0
1010 ,0
1011 ,0
1012 ,0
1013 ,0
1014 ,1.62242
1015 ,0
1016 ,0
1017 ,5.41822
1018 ,0
1019 ,0
1020 ,0
1021 ,0
1022 ,0
1023 ,0
1024 ,0
1025 ,0
1026 ,0
1027 ,0
1028 ,0
1029 ,0
1030 ,0
1031 ,0
1032 ,0
1033 ,0
1034 ,0
1035 ,0
1036 ,0
1037 ,0
1038 ,0
1039 ,0
1040 ,0
1041 ,0
1042 ,0
1043 ,0
1044 ,0
1045 ,0
1046 ,0
1047 ,0
1048 ,0
1049 ,0
1050 ,0
1051 ,0
1052 ,0
1053 ,0
1054 ,0
1055 ,0
1056 ,0
1057 ,0
1058 ,0
1059 ,0
1060 ,0
1061 ,0
1062 ,0
1063 ,0
1064 ,0
1065 ,0
1066 ,0
1067 ,0
1068 ,0.162264
1069 ,0
1070 ,0
1071 ,0
1072 ,0
1073 ,0
1074 ,205.695
1075 ,0
1076 ,0
1077 ,0
1078 ,0
1079 ,0
1080 ,0
1081 ,0
1082 ,22.6549
1083 ,0
1084 ,0
1085 ,0
1086 ,0
1087 ,0
1088 ,0
1089 ,0
1090 ,0
1091 ,0
1092 ,0
1093 ,0
1094 ,0
1095 ,0
1096 ,0
1097 ,0
1098 ,0
1099 ,0
1100 ,0
1101 ,0
1102 ,0
1103 ,0
1104 ,0
1105 ,0
1106 ,0
1107 ,5.68087
1108 ,0
1109 ,0
1110 ,0
1111 ,0
1112 ,0
1113 ,0
1114 ,0
1115 ,0
1116 ,0
1117 ,0
1118 ,0
1119 ,0
1120 ,0
1121 ,0
1122 ,0
1123 ,0
1124 ,0
1125 ,0
1126 ,34.5282
1127 ,0
1128 ,21.6839
1129 ,5.38048
1130 ,0
1131 ,24.7912
1132 ,13.7803
1133 ,17.2322
1134 ,0
1135 ,0
1136 ,11.5639
1137 ,23.4955
1138 ,8.5258
1139 ,0
1140 ,12.2063
1141 ,2.10319
1142 ,0
1143 ,0
1144 ,40.2416
1145 ,29.4522
1146 ,0
1147 ,0
1148 ,71.5389
1149 ,43.3596
1150 ,0
1151 ,47.5779
1152 ,15.3438
1153 ,0
1154 ,23.0142
1155 ,10.9266
1156 ,10.8892
1157 ,24.2792
1158 ,10.1357
1159 ,0
1160 ,29.2364
1161 ,0
1162 ,4.66966
1163 ,0
1164 ,79.5328
1165 ,0
1166 ,16.1806
1167 ,0.98399
1168 ,0
1169 ,0
1170 ,0
1171 ,20.7456
1172 ,0
1173 ,55.4139
1174 ,2.91643
1175 ,1.857
1176 ,4.74148
1177 ,25.4313
1178 ,0
1179 ,0
1180 ,0
1181 ,0
1182 ,8.23554
1183 ,13.1554
1184 ,17.9873
1185 ,13.3833
1186 ,31.344
1187 ,7.65786
1188 ,7.66793
1189 ,0
1190 ,0
1191 ,54.2006
1192 ,22.6025
1193 ,0
1194 ,13.7526
1195 ,4.32134
1196 ,16.8694
1197 ,10.3937
1198 ,0
1199 ,0
1200 ,41.1286
1201 ,23.5733
1202 ,0
1203 ,7.43669
1204 ,35.1037
1205 ,13.4765
1206 ,0
1207 ,0
1208 ,44.9245
1209 ,0
1210 ,0
1211 ,6.31746
1212 ,0
1213 ,0
1214 ,15.2665
1215 ,3.5098
1216 ,0
1217 ,14.089
1218 ,39.235
1219 ,0
1220 ,0
1221 ,53.6957
1222 ,0
1223 ,50.4043
1224 ,61.3502
1225 ,0
1226 ,1.64851
1227 ,0
1228 ,42.4356
1229 ,17.1151
1230 ,0
1231 ,0
1232 ,28.6155
1233 ,0
1234 ,0
1235 ,2.6567
1236 ,40.3017
1237 ,141.609
1238 ,3.26251
1239 ,0
1240 ,10.7805
1241 ,97.688
1242 ,0
1243 ,40.405
1244 ,0
1245 ,35.3638
1246 ,17.1986
1247 ,0
1248 ,51.9581
1249 ,25.7318
1250 ,0
1251 ,0
1252 ,0
1253 ,0
1254 ,0
1255 ,0
1256 ,0
1257 ,0
1258 ,26.6362
1259 ,14.655
1260 ,6.99982
1261 ,7.8509
1262 ,4.16264
1263 ,10.2119
1264 ,0
1265 ,28.5614
1266 ,26.3815
1267 ,8.88729
1268 ,4.72562
1269 ,2.69037
1270 ,10.3719
1271 ,0
1272 ,0
1273 ,0
1274 ,14.6658
1275 ,19.0132
1276 ,0
1277 ,26.1752
1278 ,0
1279 ,65.2402
1280 ,0
1281 ,14.5869
1282 ,13.1565
1283 ,0
1284 ,0
1285 ,8.30442
1286 ,20.5805
1287 ,15.0003
1288 ,0
1289 ,0
1290 ,27.7884
1291 ,181.544
1292 ,0
1293 ,82.9718
1294 ,12.2223
1295 ,3.9252
1296 ,5.78488
1297 ,8.72025
1298 ,27.2041
1299 ,14.1092
1300 ,0.600711
1301 ,14.518
1302 ,40.518
1303 ,24.9519
1304 ,33.7066
1305 ,55.0865
1306 ,21.8689
1307 ,26.9131
1308 ,0
1309 ,2.84053
1310 ,0
1311 ,0
1312 ,0
1313 ,296.44
1314 ,419.974
1315 ,0
1316 ,0
1317 ,118.193
1318 ,105.645
1319 ,190.094
1320 ,144.946
1321 ,10.8973
1322 ,11.2496
1323 ,0
1324 ,21.1121
1325 ,81.5824
1326 ,17.723
1327 ,0
1328 ,0
1329 ,43.7149
1330 ,141.723
1331 ,0
1332 ,15.9446
1333 ,6.53511
1334 ,0
1335 ,71.2874
1336 ,142.825
1337 ,62.2663
1338 ,39.5864
1339 ,56.5415
1340 ,90.0758
1341 ,70.1296
1342 ,37.1492
1343 ,0
1344 ,41.5221
1345 ,50.2827
1346 ,0
1347 ,39.3965
1348 ,16.8293
1349 ,15.2043
1350 ,181.333
1351 ,24.9511
1352 ,76.7381
1353 ,0
1354 ,21.78
1355 ,15.2446
1356 ,7.23062
1357 ,15.0387
1358 ,63.6406
1359 ,4.60083
1360 ,52.4025
1361 ,73.7925
1362 ,10.2275
1363 ,51.3995
1364 ,0
1365 ,14.9796
1366 ,0
1367 ,0
1368 ,0
1369 ,0
1370 ,0
1371 ,16.3034
1372 ,0
1373 ,8.72701
1374 ,0
1375 ,1.3876
1376 ,0
1377 ,0
1378 ,0
1379 ,0
1380 ,133.969
1381 ,0
1382 ,1.21157
1383 ,0
1384 ,38.3603
1385 ,27.997
1386 ,42.5987
1387 ,0
1388 ,13.6979
1389 ,31.4725
1390 ,13.2167
1391 ,67.1464
1392 ,22.103
1393 ,0
1394 ,34.0076
1395 ,0
1396 ,0
1397 ,21.2761
1398 ,42.0144
1399 ,0
1400 ,49.962
1401 ,33.9022
1402 ,0
1403 ,54.7078
1404 ,36.0073
1405 ,0
1406 ,22.0716
1407 ,54.5129
1408 ,23.8301
1409 ,0
1410 ,55.1918
1411 ,48.1283
1412 ,58.2582
1413 ,8.02579
1414 ,27.5702
1415 ,15.0684
1416 ,27.8464
1417 ,41.3657
1418 ,0
1419 ,260.563
1420 ,111.783
1421 ,22.9458
1422 ,75.3917
1423 ,52.1229
1424 ,112.438
1425 ,107.361
1426 ,31.9789
1427 ,0
1428 ,116.018
1429 ,53.5339
1430 ,50.1528
1431 ,0
1432 ,37.3076
1433 ,57.7269
1434 ,28.7159
1435 ,0
1436 ,0
1437 ,39.2331
1438 ,13.4122
1439 ,21.2856
1440 ,1.39305
1441 ,0
1442 ,79.8238
1443 ,13.6759
1444 ,3.18114
1445 ,0
1446 ,70.1615
1447 ,22.2124
1448 ,0
1449 ,33.4594
1450 ,0
1451 ,0
1452 ,50.8713
1453 ,841.307
1454 ,44.3945
1455 ,50.3927
1456 ,7.88758
1457 ,0
1458 ,79.7794
1459 ,57.1909
1460 ,0
1461 ,185.553
1462 ,58.2428
1463 ,76.3012
1464 ,0
1465 ,59.4024
1466 ,53.848
1467 ,55.8769
1468 ,0
1469 ,63.8165
1470 ,57.8084
1471 ,0
1472 ,4.90374
1473 ,24.6944
1474 ,78.169
1475 ,45.5793
1476 ,0
1477 ,33.4815
1478 ,46.8289
1479 ,22.1101
1480 ,57.9306
1481 ,0
1482 ,0
1483 ,0
1484 ,54.3275
1485 ,96.3275
1486 ,91.4605
1487 ,28.42
1488 ,56.2465
1489 ,56.1693
1490 ,106.351
1491 ,65.4328
1492 ,0
1493 ,61.3298
1494 ,0
1495 ,15.5979
1496 ,53.1489
1497 ,60.8197
1498 ,0
1499 ,122.134
1500 ,82.9634
1501 ,141.889
1502 ,86.1248
1503 ,101.491
1504 ,0
1505 ,0
1506 ,6.54289
1507 ,14.3897
1508 ,0
1509 ,6.06479
1510 ,6.67144
1511 ,31.5645
1512 ,0
1513 ,0
1514 ,0
1515 ,104.692
1516 ,14.8495
1517 ,20.8229
1518 ,49.1638
1519 ,0
1520 ,17.4299
1521 ,20.3237
1522 ,24.4765
1523 ,0
1524 ,84.4792
1525 ,31.0895
1526 ,180.987
1527 ,34.9748
1528 ,32.0385
1529 ,0
1530 ,63.0412
1531 ,0
1532 ,30.245
1533 ,93.8003
1534 ,52.3214
1535 ,47.1698
1536 ,251.476
1537 ,19.7874
1538 ,0
1539 ,45.4359
1540 ,42.3959
1541 ,21.518
1542 ,0
1543 ,0
1544 ,62.9675
1545 ,148.113
1546 ,86.6997
1547 ,35.1085
1548 ,34.207
1549 ,0
1550 ,18.0757
1551 ,3.50638
1552 ,4.30853
1553 ,851.046
1554 ,426.422
1555 ,127.92
1556 ,0
1557 ,42.2066
1558 ,233.322
1559 ,281.999
1560 ,0
1561 ,93.7985
1562 ,307.712
1563 ,0
1564 ,13.8559
1565 ,46.1962
1566 ,29.9043
1567 ,41.5234
1568 ,0
1569 ,0
1570 ,39.5718
1571 ,0
1572 ,0
1573 ,0
1574 ,23.3195
1575 ,102.09
1576 ,0
1577 ,47.1548
1578 ,29.8549
1579 ,74.2281
1580 ,84.0329
1581 ,58.1256
1582 ,47.2871
1583 ,47.3512
1584 ,0
1585 ,38.5251
1586 ,7.08053
1587 ,44.2351
1588 ,83.8284
1589 ,0
1590 ,52.85
1591 ,0
1592 ,28.5772
1593 ,28.272
1594 ,26.1455
1595 ,124.365
1596 ,71.832
1597 ,0
1598 ,0
1599 ,39.0161
1600 ,0
1601 ,17.0674
1602 ,38.2899
1603 ,72.4535
1604 ,55.087
1605 ,185.302
1606 ,66.2508
1607 ,18.6922
1608 ,25.5966
1609 ,72.2673
1610 ,21.9605
1611 ,0
1612 ,79.0653
1613 ,0
1614 ,44.1299
1615 ,0
1616 ,81.2779
1617 ,53.4229
1618 ,29.4387
1619 ,91.2214
1620 ,47.2114
1621 ,4.52177
1622 ,32.7258
1623 ,28.2645
1624 ,95.6664
1625 ,47.191
1626 ,68.6417
1627 ,71.5772
1628 ,35.3801
1629 ,0
1630 ,152.305
1631 ,23.3658
1632 ,0
1633 ,42.5501
1634 ,60.2623
1635 ,0
1636 ,17.0423
1637 ,42.2921
1638 ,0
1639 ,12.1161
1640 ,29.5898
1641 ,9.2803
1642 ,0
1643 ,28.9734
1644 ,56.682
1645 ,0
1646 ,0
1647 ,0
1648 ,15.1813
1649 ,0
1650 ,98.6168
1651 ,40.6315
1652 ,9.39662
1653 ,38.4973
1654 ,10.1647
1655 ,48.2929
1656 ,12.2807
1657 ,73.8716
1658 ,33.4885
1659 ,0
1660 ,29.8802
1661 ,225.044
1662 ,0
1663 ,0
1664 ,45.6751
1665 ,20.4326
1666 ,0
1667 ,1.80793
1668 ,9.72817
1669 ,41.3579
1670 ,42.3526
1671 ,26.9633
1672 ,67.7005
1673 ,21.4104
1674 ,0
1675 ,0
1676 ,0
1677 ,0.445835
1678 ,66.7496
1679 ,39.1951
1680 ,67.8732
1681 ,142.298
1682 ,29.8464
1683 ,0
1684 ,0
1685 ,86.3507
1686 ,26.1463
1687 ,23.7856
1688 ,76.5065
1689 ,63.0208
1690 ,55.2433
1691 ,24.5811
1692 ,0
1693 ,0
1694 ,171.322
1695 ,0
1696 ,5.88683
1697 ,50.6738
1698 ,7.81664
1699 ,0
1700 ,0
1701 ,13.4711
1702 ,181.023
1703 ,108.954
1704 ,85.0643
1705 ,37.0239
1706 ,39.2602
1707 ,52.4822
1708 ,0
1709 ,81.8104
1710 ,70.4204
1711 ,0
1712 ,33.4427
1713 ,223.545
1714 ,0
1715 ,155.499
1716 ,0
1717 ,0
1718 ,49.8641
1719 ,59.5442
1720 ,0
1721 ,0
1722 ,3.11736
1723 ,16.0895
1724 ,35.257
1725 ,0
1726 ,162.532
1727 ,0
1728 ,71.744
1729 ,0
1730 ,57.3189
1731 ,0
1732 ,26.1485
1733 ,24.8838
1734 ,92.2871
1735 ,209.551
1736 ,0
1737 ,58.4503
1738 ,82.2738
1739 ,280.514
1740 ,246.279
1741 ,43.2525
1742 ,0
1743 ,0
1744 ,149.019
1745 ,60.9104
1746 ,67.0223
1747 ,17.459
1748 ,66.47
1749 ,63.108
1750 ,18.6907
1751 ,8.84855
1752 ,0
1753 ,48.8941
1754 ,66.3669
1755 ,0
1756 ,0
1757 ,17.9555
1758 ,0
1759 ,119.741
1760 ,37.7985
1761 ,0
1762 ,0
1763 ,22.419
1764 ,19.6158
1765 ,62.9801
1766 ,0
1767 ,0
1768 ,73.0613
1769 ,22.9955
1770 ,44.697
1771 ,3.2369
1772 ,0
1773 ,0
1774 ,0
1775 ,15.58
1776 ,67.0165
1777 ,52.9823
1778 ,0
1779 ,0
1780 ,26.6404
1781 ,50.1298
1782 ,0
1783 ,41.11
1784 ,108.708
1785 ,21.6564
1786 ,20.6154
1787 ,10.2328
1788 ,0
1789 ,12.351
1790 ,67.1896
1791 ,0
1792 ,0
1793 ,16.4739
1794 ,34.8818
1795 ,0
1796 ,30.8862
1797 ,9.69317
1798 ,39.4117
1799 ,67.8508
1800 ,19.6582
1801 ,98.5779
1802 ,35.9742
1803 ,0
1804 ,0
1805 ,8.03049
1806 ,208.787
1807 ,0
1808 ,0
1809 ,20.0852
1810 ,0
1811 ,92.1731
1812 ,114.531
1813 ,40.7164
1814 ,63.4026
1815 ,41.0244
1816 ,37.8667
1817 ,32.8576
1818 ,0
1819 ,0
1820 ,93.2993
1821 ,0
1822 ,33.1555
1823 ,0
1824 ,150.339
1825 ,1.04009
1826 ,123.864
1827 ,209.92
1828 ,0
1829 ,23.9181
1830 ,86.4683
1831 ,27.4822
1832 ,76.3138
1833 ,7.62121
1834 ,38.2111
1835 ,0
1836 ,16.0342
1837 ,40.4449
1838 ,9.94062
1839 ,24.4615
1840 ,49.3717
1841 ,34.3902
1842 ,16.2798
1843 ,95.8131
1844 ,126.061
1845 ,4.99121
1846 ,52.415
1847 ,0
1848 ,40.6108
1849 ,0
1850 ,0
1851 ,0
1852 ,0
1853 ,0
1854 ,0
1855 ,0
1856 ,0
1857 ,0
1858 ,0
1859 ,0
1860 ,0
1861 ,0
1862 ,0
1863 ,0
1864 ,0
1865 ,0
1866 ,0
1867 ,0
1868 ,0
1869 ,0
1870 ,0
1871 ,0
1872 ,0
1873 ,0
1874 ,0
1875 ,0
1876 ,0
1877 ,93.3902
1878 ,29.7687
1879 ,0
1880 ,20.7285
1881 ,23.7243
1882 ,580.818
1883 ,15.5859
1884 ,120.006
1885 ,255.08
1886 ,36.5822
1887 ,27.1093
1888 ,95.2537
1889 ,39.7962
1890 ,4.70655
1891 ,0
1892 ,43.1863
1893 ,30.1009
1894 ,63.9376
1895 ,99.9507
1896 ,16.5521
1897 ,6.15467
1898 ,0
1899 ,0
1900 ,0
1901 ,13.9069
1902 ,4.59932
1903 ,0
1904 ,140.829
1905 ,786.059
1906 ,38.2496
