index , value 
351 ,0
352 ,0
353 ,0
354 ,0
355 ,0
356 ,0
357 ,0
358 ,52.4213
359 ,0
360 ,0
361 ,0
362 ,0
363 ,0
364 ,0
365 ,0
366 ,0
367 ,0
368 ,0
369 ,0
370 ,0
371 ,0
372 ,24.5403
373 ,0
374 ,0
375 ,0
376 ,0
377 ,0
378 ,0
379 ,0
380 ,0
381 ,0
382 ,0
383 ,0
384 ,0
385 ,0
386 ,0
387 ,0
388 ,0
389 ,0
390 ,0
391 ,0
392 ,0
393 ,0
394 ,0
395 ,0
396 ,0
397 ,0
398 ,0
399 ,0
400 ,0
401 ,0
402 ,0
403 ,0
404 ,0
405 ,0
406 ,0
407 ,0
408 ,0
409 ,21.7943
410 ,0
411 ,0
412 ,0
413 ,0
414 ,0
415 ,0
416 ,0
417 ,0
418 ,0
419 ,0
420 ,0
421 ,0
422 ,0
423 ,0
424 ,0
425 ,0
426 ,0
427 ,2.18591
428 ,0
429 ,0
430 ,0
431 ,29.5354
432 ,0
433 ,0
434 ,0
435 ,0
436 ,0
437 ,0
438 ,0
439 ,0
440 ,0
441 ,0
442 ,0
443 ,0
444 ,0
445 ,0
446 ,0
447 ,0
448 ,0
449 ,0
450 ,0
451 ,0
452 ,0
453 ,0
454 ,0
455 ,0
456 ,0
457 ,0
458 ,0
459 ,0
460 ,0
461 ,0
462 ,0
463 ,4.89663
464 ,0
465 ,0
466 ,0
467 ,0
468 ,0
469 ,0
470 ,0
471 ,0
472 ,0
473 ,0
474 ,0
475 ,0
476 ,0
477 ,0
478 ,0
479 ,0
480 ,0
481 ,0
482 ,62.6795
483 ,0
484 ,0
485 ,0
486 ,0
487 ,0
488 ,0
489 ,0
490 ,0
491 ,0
492 ,0
493 ,0
494 ,0
495 ,0
496 ,0
497 ,0.995303
498 ,0
499 ,0
500 ,0
501 ,0
502 ,0
503 ,0
504 ,0
505 ,0
506 ,0
507 ,0
508 ,0
509 ,0
510 ,0
511 ,0
512 ,0
513 ,0
514 ,0
515 ,0
516 ,0
517 ,0
518 ,0
519 ,0
520 ,0
521 ,0
522 ,0
523 ,0
524 ,0
525 ,0
526 ,0
527 ,0
528 ,0
529 ,0
530 ,0
531 ,0
532 ,0
533 ,0
534 ,0
535 ,0
536 ,0
537 ,0
538 ,0
539 ,0
540 ,0
541 ,0
542 ,0
543 ,0
544 ,0
545 ,0
546 ,0
547 ,0
548 ,0
549 ,0
550 ,0
551 ,0
552 ,17.5867
553 ,5.43945
554 ,0
555 ,0
556 ,0
557 ,0
558 ,0
559 ,0
560 ,0
561 ,0
562 ,0
563 ,0
564 ,0
565 ,0
566 ,0
567 ,0
568 ,0
569 ,0
570 ,0
571 ,0
572 ,0
573 ,0
574 ,0
575 ,0
576 ,0
577 ,0
578 ,0
579 ,0
580 ,0
581 ,0
582 ,0
583 ,0
584 ,0
585 ,0
586 ,0
587 ,0
588 ,0
589 ,0
590 ,0
591 ,0
592 ,0
593 ,0
594 ,0
595 ,0
596 ,0
597 ,0
598 ,0
599 ,0
600 ,0
601 ,99.9181
602 ,0
603 ,0
604 ,0
605 ,0
606 ,0
607 ,0
608 ,0
609 ,0
610 ,0
611 ,55.769
612 ,0
613 ,0
614 ,0
615 ,0
616 ,0
617 ,0
618 ,0
619 ,0
620 ,0
621 ,0
622 ,0
623 ,0
624 ,0
625 ,0
626 ,12.8728
627 ,0
628 ,0
629 ,0
630 ,50.572
631 ,0
632 ,0
633 ,0
634 ,0
635 ,0
636 ,0
637 ,0
638 ,0
639 ,0
640 ,0
641 ,7.92858
642 ,0
643 ,0
644 ,0
645 ,0
646 ,0
647 ,0
648 ,0
649 ,0
650 ,3.72163
651 ,0
652 ,0
653 ,0
654 ,0
655 ,0
656 ,0
657 ,0
658 ,9.40297
659 ,0
660 ,0
661 ,0
662 ,0
663 ,0
664 ,0
665 ,0
666 ,0
667 ,0
668 ,0
669 ,0
670 ,0
671 ,0
672 ,0
673 ,0
674 ,0
675 ,0
676 ,0
677 ,0
678 ,0
679 ,0
680 ,0
681 ,0
682 ,0
683 ,0
684 ,0
685 ,0
686 ,0
687 ,0
688 ,0
689 ,0
690 ,0
691 ,0
692 ,0
693 ,0
694 ,0
695 ,0
696 ,0
697 ,0
698 ,0
699 ,0
700 ,0
701 ,0
702 ,0
703 ,0
704 ,0
705 ,0
706 ,5.77841
707 ,0
708 ,0
709 ,0
710 ,0
711 ,0
712 ,0
713 ,0
714 ,0
715 ,0
716 ,0
717 ,0
718 ,0
719 ,0
720 ,0
721 ,0
722 ,0
723 ,0
724 ,0
725 ,0
726 ,0
727 ,0
728 ,0
729 ,0
730 ,0
731 ,0
732 ,0
733 ,0
734 ,0
735 ,0
736 ,0
737 ,0
738 ,0
739 ,0
740 ,0
741 ,0
742 ,0
743 ,0
744 ,0
745 ,0
746 ,0
747 ,0
748 ,0
749 ,0
750 ,0
751 ,0
752 ,0
753 ,0
754 ,0
755 ,0
756 ,0
757 ,0
758 ,0
759 ,0
760 ,0
761 ,0
762 ,0
763 ,0
764 ,0
765 ,0
766 ,0
767 ,0
768 ,0
769 ,0
770 ,0
771 ,1.70365
772 ,0
773 ,0
774 ,0
775 ,0
776 ,0
777 ,0
778 ,0
779 ,0
780 ,0
781 ,0
782 ,0
783 ,37.9958
784 ,0
785 ,0
786 ,0
787 ,0
788 ,0
789 ,0
790 ,0
791 ,0
792 ,0
793 ,0
794 ,0
795 ,0
796 ,0
797 ,0
798 ,0
799 ,0
800 ,0
801 ,0
802 ,0
803 ,0
804 ,0
805 ,0
806 ,0
807 ,0
808 ,32.0484
809 ,0
810 ,0
811 ,1.86708
812 ,0
813 ,0
814 ,0
815 ,0
816 ,0
817 ,0
818 ,0
819 ,0
820 ,0
821 ,19.1558
822 ,0
823 ,2.31249
824 ,0
825 ,1.52525
826 ,0
827 ,0
828 ,0
829 ,0
830 ,0
831 ,0
832 ,0
833 ,0
834 ,0
835 ,0
836 ,0
837 ,0
838 ,0
839 ,0
840 ,0
841 ,0
842 ,0
843 ,0
844 ,0
845 ,0
846 ,0
847 ,0
848 ,0
849 ,0
850 ,0
851 ,0
852 ,0
853 ,0
854 ,0
855 ,0
856 ,0
857 ,0
858 ,0
859 ,0
860 ,0
861 ,0
862 ,0
863 ,0
864 ,0
865 ,0
866 ,0
867 ,0
868 ,0
869 ,0
870 ,0
871 ,0
872 ,0
873 ,0
874 ,0
875 ,0
876 ,7.24193
877 ,0
878 ,0
879 ,0
880 ,0
881 ,0
882 ,0
883 ,0
884 ,113.338
885 ,0
886 ,0
887 ,0
888 ,0
889 ,0
890 ,0
891 ,0
892 ,0
893 ,0
894 ,0
895 ,0
896 ,0
897 ,0
898 ,0
899 ,0
900 ,0
901 ,0
902 ,0
903 ,2847.89
904 ,0
905 ,0
906 ,0
907 ,0
908 ,2.72772
909 ,0
910 ,0
911 ,0
912 ,0.110842
913 ,0
914 ,0
915 ,0
916 ,0
917 ,0
918 ,0
919 ,0
920 ,0
921 ,0
922 ,0
923 ,0
924 ,110.048
925 ,6.19132
926 ,0
927 ,7.70383
928 ,0
929 ,0
930 ,0
931 ,0
932 ,0
933 ,0
934 ,0
935 ,0
936 ,0
937 ,0
938 ,0
939 ,0
940 ,0
941 ,11.1288
942 ,4.09146
943 ,0
944 ,0
945 ,0
946 ,0
947 ,0
948 ,0
949 ,0
950 ,0
951 ,0
952 ,0
953 ,0
954 ,0
955 ,0
956 ,0
957 ,0
958 ,7.29131
959 ,0
960 ,0
961 ,0
962 ,0.697384
963 ,0
964 ,0
965 ,0
966 ,0
967 ,0
968 ,0
969 ,0
970 ,10.9283
971 ,0
972 ,0
973 ,9.80525
974 ,0
975 ,0
976 ,0
977 ,70.8111
978 ,0
979 ,0
980 ,0
981 ,0
982 ,0
983 ,0
984 ,0
985 ,0
986 ,0
987 ,0
988 ,0
989 ,0
990 ,0
991 ,0
992 ,0
993 ,0
994 ,0
995 ,12.1344
996 ,0
997 ,0
998 ,4516.83
999 ,0
1000 ,0
1001 ,0
1002 ,14.3911
1003 ,54.4362
1004 ,18.5232
1005 ,20.5527
1006 ,0
1007 ,0
1008 ,0
1009 ,97.9968
1010 ,0
1011 ,40.0224
1012 ,0
1013 ,0
1014 ,0
1015 ,0
1016 ,0
1017 ,24.8891
1018 ,0
1019 ,0
1020 ,0
1021 ,0
1022 ,0
1023 ,5.37781
1024 ,165.566
1025 ,0
1026 ,0
1027 ,0
1028 ,0
1029 ,0
1030 ,0
1031 ,0
1032 ,0
1033 ,0
1034 ,0
1035 ,0.952971
1036 ,0
1037 ,0
1038 ,12.4695
1039 ,0
1040 ,1.81414
1041 ,0
1042 ,0
1043 ,0
1044 ,0
1045 ,0
1046 ,0
1047 ,0
1048 ,5.1735
1049 ,0
1050 ,0
1051 ,0
1052 ,0
1053 ,0
1054 ,0
1055 ,0
1056 ,0
1057 ,0
1058 ,0
1059 ,0
1060 ,0
1061 ,0
1062 ,0
1063 ,0
1064 ,0
1065 ,0
1066 ,0
1067 ,0
1068 ,0
1069 ,0
1070 ,0
1071 ,0
1072 ,0
1073 ,10.1663
1074 ,3644.92
1075 ,0
1076 ,0
1077 ,0
1078 ,0
1079 ,0
1080 ,0
1081 ,0
1082 ,0
1083 ,0
1084 ,0
1085 ,0
1086 ,0
1087 ,0
1088 ,0
1089 ,0
1090 ,0
1091 ,0
1092 ,0
1093 ,0
1094 ,0
1095 ,0
1096 ,0
1097 ,0
1098 ,0
1099 ,0
1100 ,0
1101 ,0
1102 ,0
1103 ,0
1104 ,0
1105 ,0
1106 ,0
1107 ,0
1108 ,0
1109 ,0
1110 ,0
1111 ,0
1112 ,0
1113 ,0
1114 ,0
1115 ,0
1116 ,0
1117 ,0
1118 ,0
1119 ,0
1120 ,0
1121 ,0
1122 ,0
1123 ,0
1124 ,0
1125 ,101.617
1126 ,200.435
1127 ,0
1128 ,0
1129 ,3.48471
1130 ,0
1131 ,4.39908
1132 ,0
1133 ,0
1134 ,2.69516
1135 ,0
1136 ,12.335
1137 ,5.85228
1138 ,0
1139 ,15.5212
1140 ,0
1141 ,7.6767
1142 ,0.158134
1143 ,0
1144 ,10.8096
1145 ,0
1146 ,14.6225
1147 ,0.0403807
1148 ,5.72355
1149 ,64.7762
1150 ,0
1151 ,10.8103
1152 ,0
1153 ,0.769817
1154 ,31.7987
1155 ,9.01507
1156 ,0
1157 ,12.4414
1158 ,1.99531
1159 ,9.30333
1160 ,0
1161 ,0.948712
1162 ,20.7832
1163 ,0.457732
1164 ,0
1165 ,0
1166 ,30.8249
1167 ,0
1168 ,12.5712
1169 ,0
1170 ,0
1171 ,6.90934
1172 ,2.51138
1173 ,119.623
1174 ,0
1175 ,69.0326
1176 ,16.7433
1177 ,0
1178 ,0
1179 ,18.0078
1180 ,0
1181 ,22.7811
1182 ,27.9699
1183 ,0
1184 ,2.41063
1185 ,1.07235
1186 ,0
1187 ,3.21567
1188 ,36.0675
1189 ,0
1190 ,14.5807
1191 ,0
1192 ,0
1193 ,10.274
1194 ,3.2384
1195 ,0
1196 ,0
1197 ,0
1198 ,0
1199 ,0
1200 ,0
1201 ,8.90752
1202 ,14.1614
1203 ,0
1204 ,8.8632
1205 ,11.4307
1206 ,0
1207 ,46.3817
1208 ,14.3146
1209 ,0
1210 ,0
1211 ,0
1212 ,29.1457
1213 ,5.29585
1214 ,44.905
1215 ,33.0026
1216 ,0
1217 ,0
1218 ,0
1219 ,0
1220 ,0
1221 ,0
1222 ,31.0129
1223 ,1.56166
1224 ,1.52856
1225 ,0
1226 ,0
1227 ,9.94734
1228 ,0
1229 ,0
1230 ,32.5764
1231 ,0
1232 ,0
1233 ,0
1234 ,11.9978
1235 ,46.1097
1236 ,3.75032
1237 ,71.9251
1238 ,57.9017
1239 ,0.231397
1240 ,7.29414
1241 ,23.5308
1242 ,42.3948
1243 ,36.9906
1244 ,0
1245 ,17.0097
1246 ,40.623
1247 ,24.2086
1248 ,0
1249 ,54.4327
1250 ,11.7414
1251 ,0
1252 ,31.2682
1253 ,23.5944
1254 ,8.55625
1255 ,11.4285
1256 ,0
1257 ,0
1258 ,9.10483
1259 ,17.1816
1260 ,4.97338
1261 ,16.877
1262 ,0.236412
1263 ,29.2386
1264 ,33.1972
1265 ,16.2247
1266 ,14.3982
1267 ,0
1268 ,0
1269 ,13.6601
1270 ,21.9549
1271 ,5.1673
1272 ,1.3435
1273 ,0.556894
1274 ,9.70588
1275 ,44.9148
1276 ,1.74856
1277 ,8.66069
1278 ,0.00814109
1279 ,0
1280 ,0
1281 ,25.6055
1282 ,9.32893
1283 ,1.8767
1284 ,14.2108
1285 ,22.992
1286 ,0
1287 ,66.3003
1288 ,0
1289 ,88.2495
1290 ,54.7884
1291 ,0
1292 ,0
1293 ,64.4213
1294 ,19.7282
1295 ,48.2676
1296 ,0
1297 ,13.6322
1298 ,41.0632
1299 ,35.3975
1300 ,72.0479
1301 ,0
1302 ,26.1671
1303 ,48.5394
1304 ,24.5815
1305 ,91.8522
1306 ,12.1727
1307 ,19.4537
1308 ,23.7713
1309 ,0
1310 ,16.6801
1311 ,0
1312 ,21.522
1313 ,69.9321
1314 ,48.3206
1315 ,45.1187
1316 ,19.7437
1317 ,0
1318 ,49.7975
1319 ,67.2139
1320 ,0.714471
1321 ,0
1322 ,34.1661
1323 ,66.7076
1324 ,37.6067
1325 ,4.48605
1326 ,0
1327 ,7.69126
1328 ,0
1329 ,18.8001
1330 ,0
1331 ,0
1332 ,15.5923
1333 ,0
1334 ,2.45846
1335 ,35.6211
1336 ,10.9618
1337 ,56.2973
1338 ,9.0595
1339 ,16.5611
1340 ,69.5319
1341 ,8.70338
1342 ,69.5341
1343 ,47.3076
1344 ,52.8799
1345 ,51.0863
1346 ,51.1384
1347 ,0
1348 ,0
1349 ,0
1350 ,237.199
1351 ,34.844
1352 ,0
1353 ,5.16884
1354 ,5.1826
1355 ,46.6741
1356 ,8.78547
1357 ,0
1358 ,0
1359 ,39.5082
1360 ,0
1361 ,0
1362 ,58.6926
1363 ,53.448
1364 ,0
1365 ,0
1366 ,172.717
1367 ,7.29936
1368 ,0
1369 ,342.009
1370 ,0
1371 ,0
1372 ,7.34658
1373 ,0
1374 ,0
1375 ,0
1376 ,39.1732
1377 ,14.0121
1378 ,64.12
1379 ,18.2327
1380 ,10.2456
1381 ,0
1382 ,0
1383 ,7.9537
1384 ,32.8226
1385 ,0
1386 ,0
1387 ,15.7463
1388 ,11.6088
1389 ,0
1390 ,0
1391 ,60.2055
1392 ,6.11973
1393 ,5.59796
1394 ,23.6588
1395 ,30.4346
1396 ,30.3667
1397 ,8.35082
1398 ,13.2136
1399 ,26.6821
1400 ,0
1401 ,0
1402 ,177.791
1403 ,24.9519
1404 ,15.245
1405 ,54.7751
1406 ,0
1407 ,0
1408 ,42.7582
1409 ,0
1410 ,91.5773
1411 ,10.9289
1412 ,12.9308
1413 ,0
1414 ,0
1415 ,29.2611
1416 ,0
1417 ,31.5019
1418 ,163.503
1419 ,57.54
1420 ,2473.85
1421 ,0
1422 ,10.9276
1423 ,101.805
1424 ,89.4241
1425 ,32.0236
1426 ,92.9185
1427 ,30.6364
1428 ,0
1429 ,0
1430 ,20.6406
1431 ,81.3497
1432 ,0
1433 ,1053.58
1434 ,22.2158
1435 ,36.3779
1436 ,0.139862
1437 ,231.808
1438 ,64.6674
1439 ,0
1440 ,45.9031
1441 ,40.3074
1442 ,6.19742
1443 ,0
1444 ,0
1445 ,0
1446 ,41.4324
1447 ,0
1448 ,0
1449 ,0
1450 ,25.7859
1451 ,22.4809
1452 ,0
1453 ,77.0884
1454 ,271.907
1455 ,0
1456 ,146.104
1457 ,0
1458 ,24.4183
1459 ,0
1460 ,0
1461 ,0
1462 ,22.1506
1463 ,10.0661
1464 ,316.275
1465 ,29.2748
1466 ,10.7173
1467 ,2.77632
1468 ,17.1546
1469 ,54.4107
1470 ,22.6931
1471 ,58.3511
1472 ,35.9751
1473 ,2.86846
1474 ,17.7672
1475 ,4.26329
1476 ,93.237
1477 ,25.4719
1478 ,0
1479 ,0
1480 ,41.6666
1481 ,20.2129
1482 ,30.549
1483 ,0
1484 ,28.1228
1485 ,0
1486 ,15.5188
1487 ,39.1133
1488 ,23.6185
1489 ,35.3283
1490 ,0
1491 ,21.2061
1492 ,0
1493 ,19.1688
1494 ,26.0284
1495 ,22.4695
1496 ,0
1497 ,12.4804
1498 ,0
1499 ,217.178
1500 ,55.4715
1501 ,41.0883
1502 ,12.0901
1503 ,320.513
1504 ,69.1082
1505 ,28.5051
1506 ,24.5124
1507 ,0
1508 ,0
1509 ,5.84271
1510 ,15.0495
1511 ,152.128
1512 ,0
1513 ,6.71126
1514 ,0
1515 ,329.746
1516 ,0
1517 ,32.1919
1518 ,2.61058
1519 ,5.31602
1520 ,14.9129
1521 ,11.2536
1522 ,7.62559
1523 ,42.1657
1524 ,17.0528
1525 ,0
1526 ,321.926
1527 ,0
1528 ,22.3872
1529 ,27.0951
1530 ,0
1531 ,0
1532 ,26.4143
1533 ,32.2433
1534 ,25.478
1535 ,22.2628
1536 ,147.925
1537 ,0
1538 ,0
1539 ,21.237
1540 ,53.54
1541 ,14.3304
1542 ,10.529
1543 ,0
1544 ,0
1545 ,0
1546 ,32.6003
1547 ,0
1548 ,55.5364
1549 ,0
1550 ,5.05126
1551 ,0
1552 ,0
1553 ,248.751
1554 ,624.395
1555 ,0
1556 ,229.608
1557 ,30.1244
1558 ,288.003
1559 ,341.197
1560 ,0
1561 ,70.9042
1562 ,41.8896
1563 ,0
1564 ,11.2284
1565 ,13.1305
1566 ,17.9107
1567 ,57.557
1568 ,0
1569 ,16.8014
1570 ,20.2132
1571 ,3.24434
1572 ,3.1891
1573 ,23.338
1574 ,39.9125
1575 ,0
1576 ,42.6004
1577 ,29.9949
1578 ,7.45489
1579 ,152.386
1580 ,38.6418
1581 ,0
1582 ,0
1583 ,10.6468
1584 ,14.8297
1585 ,79.107
1586 ,42.8966
1587 ,0
1588 ,65.9347
1589 ,0
1590 ,38.8462
1591 ,0
1592 ,53.9089
1593 ,0
1594 ,273.02
1595 ,8.66486
1596 ,0.666828
1597 ,0
1598 ,35.6759
1599 ,36.3258
1600 ,46.3422
1601 ,19.4112
1602 ,0.798915
1603 ,70.164
1604 ,23.8011
1605 ,36.851
1606 ,70.5649
1607 ,28.5179
1608 ,6.74924
1609 ,0
1610 ,202.268
1611 ,38.1179
1612 ,0
1613 ,4.64419
1614 ,17.2295
1615 ,42.7405
1616 ,57.9248
1617 ,38.0067
1618 ,15.7573
1619 ,0
1620 ,18.3134
1621 ,0
1622 ,79.0629
1623 ,0
1624 ,54.1823
1625 ,5.00388
1626 ,0
1627 ,0
1628 ,115.464
1629 ,64.3014
1630 ,49.7094
1631 ,0
1632 ,0
1633 ,28.935
1634 ,74.0527
1635 ,50.5209
1636 ,25.8363
1637 ,13.6524
1638 ,34.6915
1639 ,21.3425
1640 ,42.3359
1641 ,34.6599
1642 ,86.255
1643 ,0
1644 ,0
1645 ,15.963
1646 ,31.9538
1647 ,14.46
1648 ,20.5186
1649 ,0
1650 ,20.5497
1651 ,6.12102
1652 ,23.4968
1653 ,27.4624
1654 ,2.67305
1655 ,28.2916
1656 ,0
1657 ,61.3459
1658 ,57.4031
1659 ,27.0005
1660 ,7.83984
1661 ,0
1662 ,125.265
1663 ,97.6344
1664 ,1614.45
1665 ,0
1666 ,0
1667 ,30.1748
1668 ,111.309
1669 ,77.9201
1670 ,24.4366
1671 ,0
1672 ,0
1673 ,0
1674 ,51.6473
1675 ,46.3113
1676 ,17.6874
1677 ,34.9065
1678 ,116.52
1679 ,0
1680 ,135.002
1681 ,65.835
1682 ,16.576
1683 ,26.3772
1684 ,153.29
1685 ,102.655
1686 ,65.5995
1687 ,48.7292
1688 ,189.982
1689 ,0
1690 ,0
1691 ,0
1692 ,116.324
1693 ,55.2551
1694 ,270.958
1695 ,322.795
1696 ,0
1697 ,37.7975
1698 ,70.9572
1699 ,0
1700 ,80.1864
1701 ,51.7458
1702 ,436.658
1703 ,95.8466
1704 ,25.7564
1705 ,7.0807
1706 ,1269.72
1707 ,68.7406
1708 ,39.8334
1709 ,3.21365
1710 ,56.8327
1711 ,185.142
1712 ,34.893
1713 ,14.4616
1714 ,60.2747
1715 ,22.4864
1716 ,61.5541
1717 ,0
1718 ,0.0320433
1719 ,0
1720 ,40.3776
1721 ,0
1722 ,0
1723 ,79.5386
1724 ,0
1725 ,42.5412
1726 ,0
1727 ,0
1728 ,259.571
1729 ,0
1730 ,103.767
1731 ,0
1732 ,66.7551
1733 ,75.3329
1734 ,216.606
1735 ,6.26089
1736 ,153.682
1737 ,10.3478
1738 ,0
1739 ,54.4731
1740 ,69.2734
1741 ,0
1742 ,66.3227
1743 ,0
1744 ,0
1745 ,75.7109
1746 ,353.309
1747 ,162.707
1748 ,36.6367
1749 ,0.781978
1750 ,1.41919
1751 ,4.68364
1752 ,0
1753 ,141.491
1754 ,0
1755 ,180.283
1756 ,9.00177
1757 ,31.7299
1758 ,53.7155
1759 ,0
1760 ,85.5072
1761 ,31.6501
1762 ,0
1763 ,110.316
1764 ,0
1765 ,0
1766 ,122.783
1767 ,35.3741
1768 ,124.095
1769 ,0
1770 ,34.8619
1771 ,5.33502
1772 ,65.1284
1773 ,117.077
1774 ,0
1775 ,43.768
1776 ,47.0304
1777 ,120.495
1778 ,5.98213
1779 ,0
1780 ,0
1781 ,27.6319
1782 ,19.3485
1783 ,0
1784 ,1.25951
1785 ,0
1786 ,0
1787 ,0
1788 ,5.22887
1789 ,0
1790 ,10.6844
1791 ,10.6676
1792 ,0
1793 ,20.6687
1794 ,97.4731
1795 ,0
1796 ,10.4951
1797 ,43.8478
1798 ,0
1799 ,8.77507
1800 ,44.4736
1801 ,25.4331
1802 ,10.5014
1803 ,44.5125
1804 ,0
1805 ,24.5741
1806 ,122.051
1807 ,13.4011
1808 ,8.5133
1809 ,2.70262
1810 ,0
1811 ,17.9285
1812 ,21.4335
1813 ,0
1814 ,40.841
1815 ,2.86403
1816 ,0
1817 ,9.65571
1818 ,0.0137279
1819 ,0
1820 ,0
1821 ,0
1822 ,23.738
1823 ,0
1824 ,47.3199
1825 ,41.2333
1826 ,14.5476
1827 ,47.8593
1828 ,89.5057
1829 ,115.537
1830 ,26.9588
1831 ,16.5335
1832 ,18.3533
1833 ,156.76
1834 ,0
1835 ,36.6083
1836 ,14.7637
1837 ,28.6317
1838 ,34.452
1839 ,22.8141
1840 ,58.3193
1841 ,18.9278
1842 ,0
1843 ,0
1844 ,53.5693
1845 ,0
1846 ,15.9585
1847 ,65.583
1848 ,0
1849 ,0
1850 ,0
1851 ,0
1852 ,0
1853 ,0
1854 ,0
1855 ,0
1856 ,0
1857 ,0
1858 ,0
1859 ,0
1860 ,0
1861 ,0
1862 ,0
1863 ,0
1864 ,0
1865 ,0
1866 ,0
1867 ,0
1868 ,0
1869 ,0
1870 ,0
1871 ,0
1872 ,0
1873 ,0
1874 ,0
1875 ,0
1876 ,0
1877 ,0
1878 ,31.4551
1879 ,0
1880 ,0
1881 ,34.2967
1882 ,42.4719
1883 ,12.0301
1884 ,92.213
1885 ,0
1886 ,0
1887 ,14.9682
1888 ,1560.24
1889 ,22.7153
1890 ,145.746
1891 ,58.5804
1892 ,0
1893 ,17.5787
1894 ,104.129
1895 ,5.98149
1896 ,0
1897 ,48.9864
1898 ,0
1899 ,22.1927
1900 ,3.85008
1901 ,5.06733
1902 ,0
1903 ,77.4836
1904 ,117.67
1905 ,105.133
