index , value 
350 ,0
351 ,0
352 ,0
353 ,0
354 ,0
355 ,0
356 ,0
357 ,0
358 ,0
359 ,0
360 ,0
361 ,0
362 ,0
363 ,0
364 ,0
365 ,0
366 ,0
367 ,0
368 ,0
369 ,0
370 ,0
371 ,0
372 ,0
373 ,0
374 ,0
375 ,0
376 ,0
377 ,0
378 ,0
379 ,0
380 ,0
381 ,0
382 ,0
383 ,0
384 ,0
385 ,17.1912
386 ,0
387 ,0
388 ,0
389 ,0
390 ,0
391 ,0
392 ,0
393 ,0
394 ,0
395 ,0
396 ,0
397 ,0.903951
398 ,0
399 ,0
400 ,0
401 ,0
402 ,0
403 ,0
404 ,0
405 ,0
406 ,0
407 ,0
408 ,0
409 ,0
410 ,0
411 ,0
412 ,0
413 ,0
414 ,0
415 ,0
416 ,0
417 ,0
418 ,0
419 ,0
420 ,0
421 ,0
422 ,0
423 ,0
424 ,0
425 ,0
426 ,0
427 ,0
428 ,0
429 ,0
430 ,0
431 ,0
432 ,0
433 ,0
434 ,0
435 ,0
436 ,0
437 ,0
438 ,0
439 ,0
440 ,0
441 ,21.7161
442 ,0
443 ,0
444 ,0
445 ,0
446 ,0
447 ,0
448 ,0
449 ,0
450 ,0
451 ,0
452 ,0
453 ,0
454 ,0
455 ,0
456 ,0
457 ,0
458 ,0
459 ,0
460 ,0
461 ,0
462 ,0
463 ,8.15425
464 ,0
465 ,0
466 ,0
467 ,0
468 ,0
469 ,0
470 ,0
471 ,0
472 ,0
473 ,0
474 ,0
475 ,0
476 ,0
477 ,0
478 ,0.854868
479 ,0
480 ,0
481 ,0
482 ,0
483 ,0
484 ,0
485 ,0
486 ,0
487 ,0
488 ,0
489 ,0
490 ,0
491 ,0
492 ,0
493 ,0
494 ,0
495 ,0
496 ,0
497 ,0
498 ,0
499 ,0
500 ,0
501 ,0
502 ,0
503 ,0
504 ,0
505 ,0
506 ,50.0977
507 ,0
508 ,0
509 ,0
510 ,0
511 ,0
512 ,0
513 ,0
514 ,0
515 ,0
516 ,0
517 ,0
518 ,0
519 ,0
520 ,0
521 ,0
522 ,0
523 ,0.89003
524 ,0
525 ,2.35425
526 ,0
527 ,8.62941
528 ,0
529 ,0
530 ,0
531 ,0
532 ,0
533 ,0
534 ,7.60129
535 ,44.1561
536 ,0
537 ,0
538 ,0
539 ,0
540 ,0
541 ,0
542 ,44.9094
543 ,0
544 ,0
545 ,14.8908
546 ,0
547 ,0
548 ,0
549 ,19.3646
550 ,0
551 ,0
552 ,0
553 ,0
554 ,0
555 ,1.32974
556 ,0
557 ,25.2957
558 ,75.3124
559 ,0
560 ,3.57531
561 ,0
562 ,0
563 ,0
564 ,0
565 ,0
566 ,0
567 ,0
568 ,0
569 ,0
570 ,0
571 ,0
572 ,0
573 ,0
574 ,0
575 ,0
576 ,0
577 ,0
578 ,0
579 ,0
580 ,0
581 ,0
582 ,0
583 ,3.87962
584 ,0
585 ,0
586 ,0
587 ,0
588 ,0
589 ,0
590 ,0
591 ,0
592 ,0
593 ,1.57424
594 ,0
595 ,0
596 ,0
597 ,0
598 ,0
599 ,0
600 ,0
601 ,0
602 ,0
603 ,0
604 ,0
605 ,0
606 ,256.375
607 ,0
608 ,0
609 ,0
610 ,5.1196
611 ,0
612 ,0
613 ,0
614 ,0
615 ,0
616 ,0
617 ,0
618 ,0
619 ,0
620 ,0
621 ,0
622 ,0
623 ,0
624 ,0
625 ,0
626 ,0
627 ,0
628 ,7.72797
629 ,0
630 ,0
631 ,0
632 ,0
633 ,0
634 ,0
635 ,0
636 ,0
637 ,0
638 ,24.4809
639 ,0
640 ,0
641 ,0
642 ,0
643 ,0
644 ,0
645 ,0
646 ,0
647 ,0
648 ,0
649 ,0
650 ,0
651 ,0
652 ,0
653 ,0
654 ,0
655 ,0
656 ,0
657 ,0
658 ,0
659 ,0
660 ,0
661 ,0
662 ,0
663 ,0
664 ,0
665 ,0
666 ,0
667 ,0
668 ,0
669 ,0
670 ,0
671 ,0
672 ,0
673 ,0
674 ,0
675 ,0
676 ,0
677 ,0
678 ,0
679 ,0
680 ,0
681 ,0
682 ,0
683 ,0
684 ,0
685 ,0
686 ,0
687 ,0
688 ,0
689 ,0
690 ,0
691 ,0
692 ,0
693 ,0
694 ,0
695 ,0
696 ,0
697 ,0
698 ,0
699 ,0
700 ,0
701 ,0
702 ,0
703 ,0
704 ,0
705 ,0
706 ,69.7225
707 ,0
708 ,0
709 ,0
710 ,0
711 ,0
712 ,0
713 ,0
714 ,0
715 ,0
716 ,0
717 ,0
718 ,0
719 ,0
720 ,0
721 ,0
722 ,0
723 ,0
724 ,0
725 ,0
726 ,0
727 ,0
728 ,0
729 ,0
730 ,0
731 ,0
732 ,0
733 ,0
734 ,0
735 ,0
736 ,0
737 ,0
738 ,0
739 ,0
740 ,0
741 ,0
742 ,0
743 ,0
744 ,0
745 ,0
746 ,0
747 ,0
748 ,0
749 ,0
750 ,0
751 ,0
752 ,26.3162
753 ,9.42417
754 ,0
755 ,0
756 ,19.5038
757 ,97.3557
758 ,33.3085
759 ,0
760 ,0
761 ,0
762 ,0
763 ,0
764 ,0
765 ,0
766 ,0
767 ,0
768 ,0
769 ,0
770 ,0
771 ,0
772 ,0
773 ,0
774 ,0
775 ,0
776 ,0
777 ,0
778 ,6.72627
779 ,0
780 ,0
781 ,0
782 ,0
783 ,1.57361
784 ,0
785 ,0
786 ,0
787 ,0
788 ,0
789 ,0
790 ,0
791 ,0
792 ,0
793 ,0
794 ,0
795 ,0
796 ,0
797 ,0
798 ,0
799 ,0
800 ,0
801 ,0
802 ,0
803 ,0
804 ,0
805 ,6.88354
806 ,0
807 ,0
808 ,0
809 ,39.2355
810 ,0
811 ,0
812 ,0
813 ,0
814 ,0
815 ,0
816 ,3.72667
817 ,0
818 ,0
819 ,0
820 ,0
821 ,0
822 ,0
823 ,0
824 ,0
825 ,0
826 ,3.4798
827 ,0
828 ,0
829 ,0
830 ,0
831 ,0
832 ,0
833 ,0
834 ,0
835 ,0
836 ,0
837 ,0
838 ,0
839 ,0
840 ,0
841 ,0
842 ,0
843 ,0
844 ,0
845 ,0
846 ,0
847 ,0
848 ,0
849 ,0
850 ,0
851 ,0
852 ,0
853 ,0
854 ,0
855 ,0
856 ,0
857 ,0
858 ,0
859 ,0
860 ,0
861 ,0
862 ,0
863 ,0
864 ,0
865 ,0
866 ,0
867 ,0
868 ,0
869 ,0
870 ,0
871 ,0
872 ,0
873 ,0
874 ,3.4976
875 ,75.7534
876 ,0
877 ,0
878 ,0
879 ,0
880 ,0
881 ,0
882 ,0
883 ,0
884 ,0
885 ,0
886 ,0
887 ,0
888 ,0
889 ,0
890 ,0
891 ,0
892 ,0
893 ,3.22708
894 ,0
895 ,0
896 ,0
897 ,0
898 ,0
899 ,0
900 ,0
901 ,4.23259
902 ,0
903 ,0
904 ,0
905 ,17.3114
906 ,0
907 ,0
908 ,0
909 ,0
910 ,0
911 ,0
912 ,0
913 ,0
914 ,0
915 ,0
916 ,0
917 ,0
918 ,0
919 ,0
920 ,49.3749
921 ,0
922 ,0
923 ,0
924 ,0
925 ,0
926 ,0
927 ,0
928 ,0
929 ,0
930 ,0
931 ,0
932 ,0
933 ,0
934 ,0
935 ,5.34017
936 ,0
937 ,0
938 ,0
939 ,0
940 ,0
941 ,0
942 ,0
943 ,0
944 ,0
945 ,0
946 ,4.93025
947 ,0
948 ,0
949 ,0
950 ,0
951 ,0
952 ,0
953 ,0
954 ,0
955 ,0
956 ,0
957 ,6.25502
958 ,0
959 ,20.3835
960 ,7.00764
961 ,0
962 ,9.67959
963 ,0
964 ,0
965 ,0.190106
966 ,0
967 ,0
968 ,0
969 ,0
970 ,0
971 ,0
972 ,0
973 ,14.5082
974 ,0
975 ,0
976 ,0
977 ,0
978 ,0
979 ,0
980 ,0
981 ,0
982 ,46.4781
983 ,14.2309
984 ,0
985 ,0
986 ,0
987 ,0
988 ,0
989 ,19.6953
990 ,0
991 ,0
992 ,0
993 ,0
994 ,0
995 ,0
996 ,0
997 ,0
998 ,0
999 ,0
1000 ,1.33163
1001 ,0
1002 ,0
1003 ,0
1004 ,0
1005 ,16.4947
1006 ,0
1007 ,3.35505
1008 ,0
1009 ,0
1010 ,0
1011 ,26.6156
1012 ,4.12802
1013 ,0
1014 ,0
1015 ,36.7545
1016 ,0
1017 ,0
1018 ,0
1019 ,0
1020 ,0
1021 ,0
1022 ,0
1023 ,0
1024 ,0
1025 ,0
1026 ,0
1027 ,0
1028 ,0
1029 ,0
1030 ,0
1031 ,0
1032 ,0
1033 ,0
1034 ,0
1035 ,0
1036 ,0
1037 ,44.5279
1038 ,0
1039 ,0
1040 ,0
1041 ,0
1042 ,0
1043 ,54.3537
1044 ,0
1045 ,0
1046 ,0
1047 ,0
1048 ,0
1049 ,0
1050 ,0
1051 ,0
1052 ,0
1053 ,0
1054 ,0
1055 ,0
1056 ,0
1057 ,0
1058 ,0
1059 ,0
1060 ,0
1061 ,0
1062 ,0
1063 ,0
1064 ,0
1065 ,0
1066 ,0
1067 ,0
1068 ,4.65375
1069 ,0
1070 ,0
1071 ,0
1072 ,0
1073 ,0
1074 ,67.5046
1075 ,34.0824
1076 ,4.73036
1077 ,0
1078 ,20.8307
1079 ,0
1080 ,0
1081 ,0
1082 ,0
1083 ,28.6585
1084 ,0
1085 ,0
1086 ,20.3232
1087 ,0
1088 ,0
1089 ,0
1090 ,0
1091 ,0
1092 ,0
1093 ,0
1094 ,0
1095 ,0
1096 ,0
1097 ,0
1098 ,0
1099 ,8.81354
1100 ,0
1101 ,0
1102 ,0
1103 ,0
1104 ,0
1105 ,0
1106 ,0
1107 ,31.2755
1108 ,0
1109 ,0
1110 ,0
1111 ,0
1112 ,0
1113 ,0
1114 ,0
1115 ,0
1116 ,0
1117 ,0
1118 ,0
1119 ,0
1120 ,0
1121 ,1.02684
1122 ,0
1123 ,0
1124 ,0
1125 ,0
1126 ,0
1127 ,0
1128 ,0
1129 ,43.9217
1130 ,5.64001
1131 ,0
1132 ,0
1133 ,2.04958
1134 ,0
1135 ,20.7317
1136 ,13.9123
1137 ,20.0788
1138 ,7.33099
1139 ,12.5997
1140 ,8.89172
1141 ,0
1142 ,0
1143 ,0
1144 ,82.9392
1145 ,5.99978
1146 ,18.1272
1147 ,28.584
1148 ,18.6276
1149 ,0
1150 ,0
1151 ,30.3394
1152 ,0
1153 ,32.9847
1154 ,10.1699
1155 ,4.69481
1156 ,6.15465
1157 ,2.77219
1158 ,21.4714
1159 ,0
1160 ,32.1184
1161 ,1.46162
1162 ,3.60102
1163 ,0
1164 ,25.8876
1165 ,0
1166 ,0
1167 ,6.16075
1168 ,89.1287
1169 ,2.94966
1170 ,5.01351
1171 ,0
1172 ,29.8366
1173 ,0
1174 ,2.01351
1175 ,0
1176 ,12.6855
1177 ,30.9104
1178 ,4.93934
1179 ,0
1180 ,23.1013
1181 ,40.5192
1182 ,0
1183 ,0
1184 ,0.147346
1185 ,27.1257
1186 ,0
1187 ,11.5683
1188 ,0
1189 ,0
1190 ,0
1191 ,16.9195
1192 ,9.21609
1193 ,0
1194 ,15.0556
1195 ,9.5799
1196 ,4.12903
1197 ,0
1198 ,0
1199 ,1.20742
1200 ,14.5576
1201 ,0.328801
1202 ,58.5433
1203 ,24.7445
1204 ,63.9215
1205 ,36.3194
1206 ,35.2365
1207 ,0
1208 ,0
1209 ,7.5594
1210 ,0
1211 ,0.0955339
1212 ,25.3802
1213 ,39.1223
1214 ,33.8503
1215 ,0
1216 ,4.00562
1217 ,0.788789
1218 ,0
1219 ,0
1220 ,0
1221 ,4.71677
1222 ,0
1223 ,0
1224 ,0
1225 ,3.6669
1226 ,23.0188
1227 ,0
1228 ,0
1229 ,0
1230 ,0
1231 ,0
1232 ,23.7455
1233 ,0
1234 ,14.9668
1235 ,3.66537
1236 ,13.6417
1237 ,53.4384
1238 ,52.1363
1239 ,31.4833
1240 ,6.55868
1241 ,0
1242 ,12.161
1243 ,62.4598
1244 ,0.812313
1245 ,2.08405
1246 ,6.66902
1247 ,0
1248 ,0
1249 ,0
1250 ,78.2789
1251 ,73.5998
1252 ,39.1327
1253 ,0
1254 ,30.5141
1255 ,0
1256 ,34.5292
1257 ,12.4802
1258 ,77.5952
1259 ,27.6252
1260 ,28.5649
1261 ,24.9218
1262 ,9.24882
1263 ,0
1264 ,100.093
1265 ,0
1266 ,0
1267 ,23.4002
1268 ,0
1269 ,41.1709
1270 ,49.7413
1271 ,104.018
1272 ,2.68145
1273 ,18.2754
1274 ,37.7421
1275 ,51.6139
1276 ,33.9782
1277 ,14.63
1278 ,13.0729
1279 ,0
1280 ,0.066515
1281 ,0
1282 ,16.2197
1283 ,30.5223
1284 ,32.9712
1285 ,41.0693
1286 ,0
1287 ,36.1847
1288 ,16.4139
1289 ,0
1290 ,0
1291 ,0
1292 ,26.4878
1293 ,0
1294 ,21.5232
1295 ,120.387
1296 ,59.047
1297 ,21.0794
1298 ,30.4147
1299 ,9.91036
1300 ,22.1128
1301 ,0
1302 ,0
1303 ,0
1304 ,41.2988
1305 ,0
1306 ,0
1307 ,10.0203
1308 ,32.4984
1309 ,7.56016
1310 ,0
1311 ,9.38621
1312 ,25.1325
1313 ,0
1314 ,0
1315 ,0
1316 ,0
1317 ,0
1318 ,0
1319 ,0
1320 ,0
1321 ,0
1322 ,0
1323 ,0
1324 ,0
1325 ,0
1326 ,0
1327 ,0
1328 ,0
1329 ,0
1330 ,0
1331 ,0
1332 ,0
1333 ,0
1334 ,0
1335 ,0
1336 ,0
1337 ,0
1338 ,12.3776
1339 ,16.1571
1340 ,79.1877
1341 ,53.7458
1342 ,32.969
1343 ,0
1344 ,13.1461
1345 ,36.2546
1346 ,8.80472
1347 ,0
1348 ,20.3451
1349 ,36.1526
1350 ,0
1351 ,2.81137
1352 ,0
1353 ,0
1354 ,0
1355 ,0
1356 ,15.052
1357 ,0.197994
1358 ,0
1359 ,24.9045
1360 ,23.3187
1361 ,53.0984
1362 ,108.233
1363 ,0
1364 ,22.5937
1365 ,36.0316
1366 ,20.1494
1367 ,0
1368 ,0.704737
1369 ,0
1370 ,41.6555
1371 ,0
1372 ,0
1373 ,23.184
1374 ,58.5607
1375 ,20.2491
1376 ,16.8692
1377 ,24.4265
1378 ,0
1379 ,22.428
1380 ,56.049
1381 ,37.4842
1382 ,0
1383 ,27.8605
1384 ,67.8971
1385 ,8.15619
1386 ,100.184
1387 ,69.4687
1388 ,0
1389 ,4.39509
1390 ,34.5348
1391 ,0
1392 ,0
1393 ,0
1394 ,34.9191
1395 ,40.5189
1396 ,56.6938
1397 ,37.722
1398 ,13.1658
1399 ,0
1400 ,349.637
1401 ,244.66
1402 ,47.7222
1403 ,57.9772
1404 ,11.7646
1405 ,39.9333
1406 ,18.1063
1407 ,30.3762
1408 ,3.88157
1409 ,5.76528
1410 ,0
1411 ,0
1412 ,0
1413 ,0
1414 ,58.1691
1415 ,0
1416 ,46.8442
1417 ,77.2566
1418 ,0
1419 ,56.1145
1420 ,272.719
1421 ,46.47
1422 ,264.671
1423 ,339.851
1424 ,311.527
1425 ,0
1426 ,51.9379
1427 ,104.53
1428 ,0
1429 ,19.6157
1430 ,91.1647
1431 ,49.9993
1432 ,13.2078
1433 ,31.1501
1434 ,17.3571
1435 ,0
1436 ,0
1437 ,101.664
1438 ,21.0439
1439 ,0
1440 ,8.49848
1441 ,14.1373
1442 ,76.4398
1443 ,35.2026
1444 ,0
1445 ,0
1446 ,8.4809
1447 ,0
1448 ,74.7066
1449 ,40.8423
1450 ,0
1451 ,25.7181
1452 ,31.2622
1453 ,0
1454 ,0
1455 ,19.4378
1456 ,0
1457 ,1.57281
1458 ,101.674
1459 ,43.4839
1460 ,20.0195
1461 ,0
1462 ,34.7203
1463 ,115.154
1464 ,0
1465 ,0
1466 ,7.02267
1467 ,0
1468 ,0
1469 ,87.9289
1470 ,56.3595
1471 ,22.9377
1472 ,49.2721
1473 ,0
1474 ,16.447
1475 ,23.3018
1476 ,0
1477 ,0
1478 ,35.7069
1479 ,36.1093
1480 ,18.6721
1481 ,40.9163
1482 ,25.1258
1483 ,0
1484 ,47.5596
1485 ,217.639
1486 ,70.3
1487 ,0
1488 ,7.63068
1489 ,11.1363
1490 ,0
1491 ,28.3883
1492 ,0
1493 ,6.04264
1494 ,0
1495 ,14.7254
1496 ,0
1497 ,0
1498 ,0
1499 ,43.2257
1500 ,46.4719
1501 ,0
1502 ,22.6169
1503 ,0
1504 ,8.87325
1505 ,15.532
1506 ,42.3549
1507 ,34.8275
1508 ,0
1509 ,20.91
1510 ,8.70273
1511 ,32.4956
1512 ,68.6003
1513 ,21.7987
1514 ,25.5683
1515 ,0
1516 ,5.88686
1517 ,55.9856
1518 ,24.8249
1519 ,52.8912
1520 ,27.9921
1521 ,26.7444
1522 ,0
1523 ,88.6204
1524 ,0
1525 ,32.881
1526 ,0
1527 ,19.454
1528 ,0
1529 ,50.5347
1530 ,8.37619
1531 ,18.2943
1532 ,0
1533 ,0
1534 ,47.9601
1535 ,94.6867
1536 ,0
1537 ,0
1538 ,43.1046
1539 ,0
1540 ,32.6729
1541 ,9.1531
1542 ,18.5082
1543 ,0
1544 ,72.4597
1545 ,0
1546 ,2.21344
1547 ,50.2528
1548 ,98.2739
1549 ,66.4776
1550 ,9.76522
1551 ,0
1552 ,25.1899
1553 ,0
1554 ,0
1555 ,0
1556 ,0
1557 ,0
1558 ,0
1559 ,0
1560 ,0
1561 ,0
1562 ,65.2571
1563 ,23.1714
1564 ,46.2388
1565 ,27.2193
1566 ,29.5043
1567 ,0
1568 ,316.267
1569 ,66.7611
1570 ,7.59873
1571 ,15.6936
1572 ,0
1573 ,40.1604
1574 ,301.508
1575 ,84.6122
1576 ,141.444
1577 ,0
1578 ,49.6934
1579 ,84.3539
1580 ,28.4982
1581 ,6.40859
1582 ,30.4433
1583 ,6.9453
1584 ,0
1585 ,26.9006
1586 ,34.0576
1587 ,0
1588 ,0
1589 ,0
1590 ,55.2775
1591 ,137.436
1592 ,3.59811
1593 ,5.32873
1594 ,38.1156
1595 ,0
1596 ,11.8153
1597 ,0
1598 ,57.2752
1599 ,89.3349
1600 ,0
1601 ,33.4733
1602 ,5.74124
1603 ,0
1604 ,11.9651
1605 ,0
1606 ,0
1607 ,21.3883
1608 ,0
1609 ,0
1610 ,4.77334
1611 ,0
1612 ,0
1613 ,21.6017
1614 ,26.5689
1615 ,48.783
1616 ,23.0713
1617 ,4.40227
1618 ,0
1619 ,12.875
1620 ,19.7281
1621 ,57.9554
1622 ,0
1623 ,12.3447
1624 ,0
1625 ,0
1626 ,108.649
1627 ,0
1628 ,54.4145
1629 ,0
1630 ,0
1631 ,39.8451
1632 ,0
1633 ,0
1634 ,0
1635 ,0
1636 ,3.30583
1637 ,28.023
1638 ,18.2094
1639 ,0
1640 ,58.0252
1641 ,18.2349
1642 ,0
1643 ,0
1644 ,134.153
1645 ,0
1646 ,0
1647 ,40.5946
1648 ,36.5345
1649 ,6.56276
1650 ,31.8733
1651 ,74.9835
1652 ,12.5401
1653 ,11.4788
1654 ,71.7401
1655 ,13.6642
1656 ,39.7427
1657 ,29.1654
1658 ,0
1659 ,0
1660 ,0
1661 ,6.8563
1662 ,856.217
1663 ,0.452012
1664 ,0
1665 ,61.4579
1666 ,0
1667 ,0
1668 ,0
1669 ,130.07
1670 ,61.9146
1671 ,85.5219
1672 ,62.5619
1673 ,0
1674 ,11.5279
1675 ,32.7602
1676 ,24.2381
1677 ,0
1678 ,80.1874
1679 ,23.6035
1680 ,0
1681 ,91.0046
1682 ,0
1683 ,0
1684 ,80.5551
1685 ,0
1686 ,22.8521
1687 ,29.4592
1688 ,0
1689 ,58.7277
1690 ,81.1685
1691 ,23.2198
1692 ,0
1693 ,9.52904
1694 ,102.252
1695 ,192.426
1696 ,0
1697 ,0
1698 ,0
1699 ,0
1700 ,44.8301
1701 ,70.5157
1702 ,0
1703 ,54.5061
1704 ,24.264
1705 ,13.4748
1706 ,18.7241
1707 ,4.55949
1708 ,0
1709 ,25.2486
1710 ,0
1711 ,0
1712 ,27.3926
1713 ,0
1714 ,0
1715 ,20.1108
1716 ,0
1717 ,5.01611
1718 ,37.7119
1719 ,26.2827
1720 ,0
1721 ,61.7054
1722 ,36.8563
1723 ,40.1377
1724 ,40.0767
1725 ,24.7311
1726 ,0
1727 ,293.654
1728 ,95.4982
1729 ,0
1730 ,40.23
1731 ,0
1732 ,189.512
1733 ,863.067
1734 ,67.7664
1735 ,51.4941
1736 ,53.3255
1737 ,30.9561
1738 ,93.8698
1739 ,69.5558
1740 ,57.3015
1741 ,72.9573
1742 ,43.6896
1743 ,0
1744 ,56.7204
1745 ,0
1746 ,0.238324
1747 ,32.475
1748 ,22.2205
1749 ,46.5649
1750 ,51.3919
1751 ,44.0904
1752 ,0
1753 ,59.2177
1754 ,39.1713
1755 ,0
1756 ,56.6224
1757 ,47.6322
1758 ,64.2598
1759 ,148.681
1760 ,0
1761 ,30.2962
1762 ,0
1763 ,81.3502
1764 ,141.758
1765 ,81.3856
1766 ,0
1767 ,0
1768 ,3.59278
1769 ,39.389
1770 ,0
1771 ,6.74227
1772 ,18.9863
1773 ,87.3138
1774 ,0
1775 ,19.9094
1776 ,0
1777 ,37.991
1778 ,61.2547
1779 ,18.7914
1780 ,49.0034
1781 ,17.9374
1782 ,0.788721
1783 ,0
1784 ,0
1785 ,23.2109
1786 ,0
1787 ,0
1788 ,11.867
1789 ,0
1790 ,0
1791 ,0
1792 ,0
1793 ,0
1794 ,0
1795 ,0
1796 ,0
1797 ,0
1798 ,0
1799 ,0
1800 ,0
1801 ,0
1802 ,0
1803 ,0
1804 ,0
1805 ,0
1806 ,0
1807 ,0
1808 ,0
1809 ,0
1810 ,0
1811 ,0
1812 ,0
1813 ,0
1814 ,0
1815 ,0
1816 ,0
1817 ,0
1818 ,0
1819 ,0
1820 ,9.07672
1821 ,0
1822 ,0
1823 ,26.0095
1824 ,42.4257
1825 ,0
1826 ,42.0522
1827 ,27.0063
1828 ,36.3451
1829 ,0
1830 ,0
1831 ,0
1832 ,12.5955
1833 ,82.9682
1834 ,27.2421
1835 ,0
1836 ,0
1837 ,46.8119
1838 ,43.0694
1839 ,63.4019
1840 ,69.5171
1841 ,49.9171
1842 ,46.7032
1843 ,17.0297
1844 ,0
1845 ,29.902
1846 ,6.33393
1847 ,0
1848 ,0
1849 ,0
1850 ,0
1851 ,0
1852 ,0
1853 ,0
1854 ,0
1855 ,0
1856 ,0
1857 ,0
1858 ,0
1859 ,0
1860 ,0
1861 ,0
1862 ,0
1863 ,0
1864 ,0
1865 ,0
1866 ,0
1867 ,0
1868 ,0
1869 ,0
1870 ,0
1871 ,0
1872 ,0
1873 ,0
1874 ,0
1875 ,0
1876 ,0
1877 ,0
1878 ,275.687
1879 ,27.6423
1880 ,71.003
1881 ,24.8853
1882 ,127.658
1883 ,202.988
1884 ,395.421
1885 ,0
1886 ,18.1672
1887 ,0
1888 ,95.274
1889 ,0
1890 ,0
1891 ,0
1892 ,0
1893 ,74.9216
1894 ,71.221
1895 ,107.672
1896 ,47.721
1897 ,113.547
1898 ,0
1899 ,0
1900 ,95.2404
1901 ,50.5273
1902 ,36.2621
1903 ,0
1904 ,533.411
1905 ,0
1906 ,76.8715
1907 ,57.3697
1908 ,83.312
1909 ,118.841
1910 ,209.468
1911 ,28.2569
1912 ,0
1913 ,0
1914 ,368.177
1915 ,99.3237
1916 ,0
1917 ,79.9979
1918 ,0
1919 ,52.3489
